config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
1,0.001,0.0,0.4,0.01,506,0.2854226499795914,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88520706,0.8752901,19.6,6.4,0.0,39.0,0.31400271952152253,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.863822,0.86770755,23.6,8.4,0.0,48.8
2,0.001,0.0,0.4,0.01,506,0.3058669686317444,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8777121,0.8810711,18.8,7.2,0.2,38.8,0.3043368816375732,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8809589,0.88283265,23.4,8.6,0.0,48.8
3,0.001,0.0,0.4,0.01,506,0.2713272511959076,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9146943,0.91538876,19.6,6.4,0.0,39.0,0.2853539019823074,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8857542,0.87966806,24.4,7.6,0.0,48.8
4,0.001,0.0,0.4,0.01,506,0.2951538309454918,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86725837,0.8699161,19.2,6.8,0.0,39.0,0.3251383423805237,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86300486,0.8575432,23.6,8.4,0.0,48.8
5,0.001,0.0,0.4,0.01,506,0.3301220595836639,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.8386587,0.84666234,18.4,7.6,0.2,38.8,0.31471964716911316,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8582257,0.8490736,23.8,8.2,0.0,48.8
6,0.001,0.0,0.4,0.01,506,0.3148052543401718,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8712031,0.88016653,18.4,7.6,0.0,39.0,0.3064466089010239,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8800622,0.8842018,23.8,8.2,0.0,48.8
7,0.001,0.0,0.4,0.01,506,0.3024859130382538,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8710059,0.86862487,19.0,7.0,0.0,39.0,0.2849392592906952,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87827647,0.8710588,24.4,7.6,0.0,48.8
8,0.001,0.0,0.4,0.01,506,0.3056340962648392,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87159765,0.8789627,18.6,7.4,0.0,39.0,0.30093957483768463,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89027023,0.8910599,23.8,8.2,0.0,48.8
9,0.001,0.0,0.4,0.01,506,0.26286791563034057,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90601575,0.90595853,20.0,6.0,0.0,39.0,0.31788575649261475,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8456752,0.8306311,23.2,8.8,0.0,48.8
0,0.001,0.2,0.0,0.01,506,0.28629110753536224,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9066075,0.9249735,19.2,6.8,0.0,39.0,0.2957653164863586,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8706234,0.8790609,24.2,7.8,0.0,48.8
1,0.001,0.2,0.0,0.01,506,0.28803677558898927,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88303745,0.8668624,19.6,6.4,0.0,39.0,0.31435919404029844,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8680259,0.87868947,23.6,8.4,0.0,48.8
2,0.001,0.2,0.0,0.01,506,0.30575034618377683,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.87889546,0.883396,18.8,7.2,0.2,38.8,0.3051751464605331,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.88146913,0.88453025,23.4,8.6,0.0,48.8
3,0.001,0.2,0.0,0.01,506,0.27068530917167666,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91508883,0.91648304,19.6,6.4,0.0,39.0,0.2851121127605438,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88488257,0.8799958,24.4,7.6,0.0,48.8
4,0.001,0.2,0.0,0.01,506,0.2948423892259598,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8690335,0.8720333,19.2,6.8,0.0,39.0,0.3248751759529114,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86287737,0.85721743,23.6,8.4,0.0,48.8
5,0.001,0.2,0.0,0.01,506,0.33028324842453005,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83925045,0.84570855,18.4,7.6,0.0,39.0,0.31334635317325593,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85823095,0.8485487,23.8,8.2,0.0,48.8
6,0.001,0.2,0.0,0.01,506,0.31445637047290803,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87218934,0.8799909,18.4,7.6,0.0,39.0,0.30490454435348513,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8807105,0.88485986,23.8,8.2,0.0,48.8
7,0.001,0.2,0.0,0.01,506,0.3020381361246109,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87376726,0.87250435,19.0,7.0,0.0,39.0,0.2881031513214111,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87125856,0.8565327,24.4,7.6,0.0,48.8
8,0.001,0.2,0.0,0.01,506,0.30602399110794065,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8706115,0.8771213,18.6,7.4,0.0,39.0,0.3019297868013382,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88821614,0.8914161,23.8,8.2,0.0,48.8
9,0.001,0.2,0.0,0.01,506,0.2631787896156311,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9042407,0.90429986,20.0,6.0,0.0,39.0,0.3171195924282074,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8466983,0.8311946,23.2,8.8,0.0,48.8
0,0.001,0.2,0.2,0.01,506,0.2860094249248505,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9079882,0.92670476,19.2,6.8,0.0,39.0,0.2956395745277405,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8715242,0.8805836,24.2,7.8,0.0,48.8
1,0.001,0.2,0.2,0.01,506,0.285811448097229,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88481265,0.87482345,19.6,6.4,0.0,39.0,0.31364765465259553,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8639469,0.8692339,23.6,8.4,0.0,48.8
2,0.001,0.2,0.2,0.01,506,0.305802708864212,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8757397,0.87684745,18.8,7.2,0.2,38.8,0.30512731075286864,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.88083947,0.8843772,23.4,8.6,0.0,48.8
3,0.001,0.2,0.2,0.01,506,0.2711415857076645,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91508883,0.9155628,19.6,6.4,0.0,39.0,0.2839414745569229,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.885499,0.8797057,24.4,7.6,0.0,48.8
4,0.001,0.2,0.2,0.01,506,0.2948892503976822,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87041414,0.86695206,19.2,6.8,0.0,39.0,0.32386218905448916,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86096144,0.8581804,23.6,8.4,0.0,48.8
5,0.001,0.2,0.2,0.01,506,0.330481743812561,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.835503,0.8368333,18.4,7.6,0.0,39.0,0.316026046872139,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86078995,0.85066605,23.8,8.2,0.0,48.8
6,0.001,0.2,0.2,0.01,506,0.31508991718292234,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87159765,0.8832201,18.4,7.6,0.0,39.0,0.30903346836566925,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8779975,0.87878627,23.8,8.2,0.0,48.8
7,0.001,0.2,0.2,0.01,506,0.3026407241821289,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87376726,0.87229425,19.0,7.0,0.0,39.0,0.28865198493003846,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.871774,0.8581951,24.4,7.6,0.0,48.8
8,0.001,0.2,0.2,0.01,506,0.30600097477436067,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87140036,0.87795943,18.6,7.4,0.0,39.0,0.3003139555454254,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89293545,0.89946574,23.8,8.2,0.0,48.8
9,0.001,0.2,0.2,0.01,506,0.2627427577972412,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9095661,0.90722215,20.0,6.0,0.0,39.0,0.31626989245414733,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84593296,0.82805383,23.2,8.8,0.0,48.8
0,0.001,0.2,0.4,0.01,506,0.28644280433654784,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90601575,0.92072946,19.2,6.8,0.0,39.0,0.294499883055687,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87305486,0.880541,24.2,7.8,0.0,48.8
1,0.001,0.2,0.4,0.01,506,0.28657485246658326,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8861934,0.87677705,19.6,6.4,0.0,39.0,0.31301823556423186,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8631843,0.8679651,23.6,8.4,0.0,48.8
2,0.001,0.2,0.4,0.01,506,0.30591310262680055,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8741617,0.87917966,18.8,7.2,0.2,38.8,0.306439945101738,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8729286,0.8696144,23.4,8.6,0.0,48.8
3,0.001,0.2,0.4,0.01,506,0.27100343108177183,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9154833,0.91576034,19.6,6.4,0.0,39.0,0.2813900798559189,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88653815,0.88173896,24.4,7.6,0.0,48.8
4,0.001,0.2,0.4,0.01,506,0.29462833553552625,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87041414,0.86990434,19.2,6.8,0.0,39.0,0.32682748436927794,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8630129,0.8582325,23.6,8.4,0.0,48.8
5,0.001,0.2,0.4,0.01,506,0.3302601456642151,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83688366,0.84334147,18.4,7.6,0.0,39.0,0.3117266744375229,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8574711,0.8479055,23.8,8.2,0.0,48.8
6,0.001,0.2,0.4,0.01,506,0.3155324935913086,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8696253,0.8781432,18.4,7.6,0.0,39.0,0.30607268810272215,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8804448,0.8859898,23.8,8.2,0.0,48.8
7,0.001,0.2,0.4,0.01,506,0.30243529975414274,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87376726,0.87186325,19.0,7.0,0.0,39.0,0.2894293308258057,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8703683,0.85511047,24.4,7.6,0.0,48.8
8,0.001,0.2,0.4,0.01,506,0.3057458907365799,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8706115,0.8769556,18.6,7.4,0.0,39.0,0.3008306443691254,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89065284,0.89149034,23.8,8.2,0.0,48.8
9,0.001,0.2,0.4,0.01,506,0.262728875875473,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9083827,0.90641356,20.0,6.0,0.0,39.0,0.3154956936836243,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84504014,0.82640857,23.2,8.8,0.0,48.8
0,0.001,0.4,0.0,0.01,506,0.2861448049545288,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9083826,0.92698336,19.2,6.8,0.0,39.0,0.29640178084373475,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8696057,0.87736356,24.2,7.8,0.0,48.8
1,0.001,0.4,0.0,0.01,506,0.2869158387184143,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88382643,0.8710848,19.6,6.4,0.0,39.0,0.31181164681911466,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8680418,0.87873733,23.6,8.4,0.0,48.8
2,0.001,0.4,0.0,0.01,506,0.30561801195144656,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8741617,0.87728137,18.8,7.2,0.2,38.8,0.3073077261447906,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87407655,0.86961854,23.4,8.6,0.0,48.8
3,0.001,0.4,0.0,0.01,506,0.27055092751979826,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91429985,0.91449815,19.6,6.4,0.0,39.0,0.2850723922252655,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88448125,0.87903327,24.4,7.6,0.0,48.8
4,0.001,0.4,0.0,0.01,506,0.2938783884048462,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87061137,0.8701353,19.2,6.8,0.0,39.0,0.3255338788032532,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8613467,0.8575212,23.6,8.4,0.0,48.8
5,0.001,0.4,0.0,0.01,506,0.3296126425266266,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8398422,0.8477629,18.4,7.6,0.0,39.0,0.31326728165149687,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85837185,0.84930074,23.8,8.2,0.0,48.8
6,0.001,0.4,0.0,0.01,506,0.314524719119072,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87258375,0.8829622,18.4,7.6,0.0,39.0,0.3033535689115524,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8803252,0.8843544,23.8,8.2,0.0,48.8
7,0.001,0.4,0.0,0.01,506,0.3031817406415939,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8714005,0.86629903,19.0,7.0,0.0,39.0,0.28704679012298584,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8786565,0.8717351,24.4,7.6,0.0,48.8
8,0.001,0.4,0.0,0.01,506,0.30605619847774507,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8719921,0.87920845,18.6,7.4,0.0,39.0,0.3004086554050446,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8878628,0.88717663,23.8,8.2,0.0,48.8
9,0.001,0.4,0.0,0.01,506,0.26300881803035736,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.905424,0.9069767,20.0,6.0,0.0,39.0,0.3173108696937561,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8466956,0.83201486,23.2,8.8,0.0,48.8
0,0.001,0.4,0.2,0.01,506,0.2861704885959625,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9079882,0.92688763,19.2,6.8,0.0,39.0,0.2955304652452469,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8706234,0.87720793,24.2,7.8,0.0,48.8
1,0.001,0.4,0.2,0.01,506,0.28641464114189147,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8850099,0.8743253,19.6,6.4,0.0,39.0,0.3153654158115387,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86357486,0.86801803,23.6,8.4,0.0,48.8
2,0.001,0.4,0.2,0.01,506,0.30590095520019533,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8763313,0.8778311,18.8,7.2,0.2,38.8,0.30492512285709383,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8807119,0.88523996,23.4,8.6,0.0,48.8
3,0.001,0.4,0.2,0.01,506,0.27097722589969636,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91489154,0.915429,19.6,6.4,0.0,39.0,0.28128497004508973,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.885903,0.8811706,24.4,7.6,0.0,48.8
4,0.001,0.4,0.2,0.01,506,0.294681678712368,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8706115,0.87014806,19.2,6.8,0.0,39.0,0.3273231327533722,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8628747,0.85845166,23.6,8.4,0.0,48.8
5,0.001,0.4,0.2,0.01,506,0.3300051033496857,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.83786976,0.844597,18.4,7.6,0.2,38.8,0.31598355770111086,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85874385,0.84975624,23.8,8.2,0.0,48.8
6,0.001,0.4,0.2,0.01,506,0.3150895833969116,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8708087,0.88087445,18.4,7.6,0.0,39.0,0.3066685736179352,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8783721,0.8796948,23.8,8.2,0.0,48.8
7,0.001,0.4,0.2,0.01,506,0.303919717669487,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8712031,0.86596507,19.0,7.0,0.0,39.0,0.28765719532966616,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87801343,0.87243235,24.4,7.6,0.0,48.8
8,0.001,0.4,0.2,0.01,506,0.30584864020347596,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8721894,0.8796817,18.6,7.4,0.0,39.0,0.3024338871240616,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88822937,0.8881453,23.8,8.2,0.0,48.8
9,0.001,0.4,0.2,0.01,506,0.2626823604106903,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90857995,0.9080327,20.0,6.0,0.0,39.0,0.31650534868240354,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84529793,0.8288681,23.2,8.8,0.0,48.8
0,0.001,0.4,0.4,0.01,506,0.2862376183271408,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9071992,0.9248134,19.2,6.8,0.0,39.0,0.29477555155754087,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87228155,0.880692,24.2,7.8,0.0,48.8
1,0.001,0.4,0.4,0.01,506,0.28539720475673674,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8863907,0.87648743,19.6,6.4,0.0,39.0,0.3135336935520172,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86435616,0.8691829,23.6,8.4,0.0,48.8
2,0.001,0.4,0.4,0.01,506,0.30582409501075747,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.87258375,0.87638396,18.8,7.2,0.2,38.8,0.3076916366815567,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8726735,0.8685852,23.4,8.6,0.0,48.8
3,0.001,0.4,0.4,0.01,506,0.2710092693567276,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9154833,0.9156597,19.6,6.4,0.0,39.0,0.2827940404415131,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88446796,0.8790825,24.4,7.6,0.0,48.8
4,0.001,0.4,0.4,0.01,506,0.2941740810871124,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87120324,0.8685797,19.2,6.8,0.0,39.0,0.3241711646318436,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86059207,0.85721815,23.6,8.4,0.0,48.8
5,0.001,0.4,0.4,0.01,506,0.3300567626953125,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8343195,0.83701724,18.4,7.6,0.0,39.0,0.3148379772901535,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.860402,0.85045516,23.8,8.2,0.0,48.8
6,0.001,0.4,0.4,0.01,506,0.3159243494272232,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86706126,0.8761333,18.4,7.6,0.0,39.0,0.30847224295139314,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8795492,0.8836697,23.8,8.2,0.0,48.8
7,0.001,0.4,0.4,0.01,506,0.3042466789484024,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87001973,0.86725265,19.0,7.0,0.0,39.0,0.28779199719429016,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8778858,0.8725122,24.4,7.6,0.0,48.8
8,0.001,0.4,0.4,0.01,506,0.3065578669309616,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87021697,0.87676907,18.6,7.4,0.0,39.0,0.2988892763853073,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8920639,0.8933507,23.8,8.2,0.0,48.8
9,0.001,0.4,0.4,0.01,506,0.2628378301858902,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90719926,0.9104043,20.0,6.0,0.0,39.0,0.3173540532588959,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84580815,0.8309332,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.0,0.01,506,0.2920460730791092,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9058186,0.92431325,19.2,6.8,0.0,39.0,0.2923933982849121,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8705729,0.87449074,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.0,0.01,506,0.295614618062973,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8781065,0.862164,19.6,6.4,0.0,39.0,0.30801801979541776,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8661312,0.8711215,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.0,0.01,506,0.31110838055610657,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87672585,0.8764467,18.8,7.2,0.0,39.0,0.3070613473653793,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.869522,0.8797574,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.0,0.01,506,0.28377850651741027,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9030572,0.8993065,19.6,6.4,0.0,39.0,0.28027868270874023,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89677143,0.8907076,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.0,0.01,506,0.30550419390201566,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85246545,0.8459293,19.2,6.8,0.0,39.0,0.30620900690555575,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86042994,0.8538016,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.0,0.01,506,0.32923814058303835,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8325443,0.8430233,18.4,7.6,0.0,39.0,0.3131484240293503,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8533602,0.83422565,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.0,0.01,506,0.32256060242652895,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8642998,0.86937207,18.4,7.6,0.0,39.0,0.2983255207538605,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8744526,0.8829875,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.0,0.01,506,0.3105066388845444,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86370814,0.860124,19.0,7.0,0.0,39.0,0.28706582486629484,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8801659,0.8664473,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.0,0.01,506,0.3140951871871948,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8696253,0.87791044,18.6,7.4,0.0,39.0,0.2985192030668259,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8966584,0.90764505,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.0,0.01,506,0.28072239756584166,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89733726,0.89907634,20.0,6.0,0.0,39.0,0.3174117922782898,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8430498,0.83565104,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.2,0.01,506,0.2916949540376663,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90680474,0.92523205,19.2,6.8,0.0,39.0,0.29282728433609007,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8716013,0.8758119,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.2,0.01,506,0.2943395048379898,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8779093,0.8611078,19.6,6.4,0.0,39.0,0.3086370140314102,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8662667,0.8714274,23.6,8.4,0.0,48.8
