config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.01,0.4,0.4,0.0001,689,0.2837001085281372,0.8885858654975891,0.8700131,0.92176694,0.85471505,0.89423925,0.7783658,0.9517873,0.9423747,18.2,3.2,1.8,21.6,0.3141351997852325,0.855129885673523,0.83128583,0.89269984,0.8181704,0.8602835,0.7117996,0.9387318,0.93978673,22.2,5.0,3.0,25.0
6,0.01,0.4,0.4,0.0001,689,0.31850177645683286,0.8662626385688782,0.8583636,0.87423074,0.8570083,0.86542416,0.73279047,0.9373614,0.93194115,19.2,3.2,2.8,19.6,0.32489326000213625,0.8803246736526489,0.88890755,0.9160283,0.8375735,0.8975731,0.765974,0.9498407,0.9580922,19.4,3.8,2.8,29.2
5,0.01,0.4,0.4,0.0001,689,0.34668455123901365,0.8655555605888366,0.8571145,0.8994381,0.82648164,0.8773222,0.72973394,0.9163145,0.90767497,17.8,3.6,2.4,21.0,0.3271639347076416,0.8732467651367187,0.8774133,0.8943359,0.8544359,0.8811635,0.75493145,0.93630254,0.9405953,22.4,3.8,3.2,25.8
9,0.01,0.4,0.2,0.0001,689,0.31321526765823365,0.8388888955116272,0.8051795,0.8814214,0.8014723,0.84026575,0.6818706,0.91720045,0.89622086,18.4,4.6,2.6,19.2,0.33164589405059813,0.8696103930473328,0.85602295,0.921803,0.81798947,0.881855,0.7526229,0.94362307,0.94892883,21.2,4.8,2.4,26.8
8,0.01,0.4,0.2,0.0001,689,0.29833354651927946,0.8796969771385192,0.8996191,0.8879231,0.8692732,0.89262486,0.75780666,0.9340843,0.941597,17.2,2.6,2.8,22.2,0.3499153733253479,0.8733766436576843,0.8617176,0.9214212,0.8130434,0.8889316,0.74793494,0.9399473,0.9485127,20.2,4.6,2.4,28.0
7,0.01,0.4,0.2,0.0001,689,0.2875066548585892,0.8841414213180542,0.8685886,0.91343355,0.85471505,0.8896902,0.76882493,0.950082,0.94368935,18.2,3.2,2.0,21.4,0.30733591616153716,0.8624675393104553,0.8443262,0.89269984,0.8317648,0.8671261,0.72570103,0.93907297,0.93674433,22.6,4.6,3.0,25.0
6,0.01,0.4,0.2,0.0001,689,0.322552752494812,0.8707070827484131,0.8795784,0.8560113,0.88486546,0.86715686,0.74136955,0.9341897,0.9312474,19.8,2.6,3.2,19.2,0.3255163788795471,0.8803896069526672,0.8884824,0.91484606,0.8375735,0.8975193,0.76426095,0.9489557,0.9572873,19.4,3.8,2.8,29.2
5,0.01,0.4,0.2,0.0001,689,0.3436123728752136,0.8566666722297669,0.8620269,0.8750502,0.83557254,0.8673487,0.71249497,0.92115194,0.91222894,18.0,3.4,3.0,20.4,0.33301893472671507,0.8550649404525756,0.8574913,0.87789094,0.82976925,0.8646107,0.714157,0.9376087,0.9427048,21.8,4.4,3.6,25.4
9,0.01,0.4,0.0,0.0001,689,0.31219943761825564,0.8344444513320923,0.80352116,0.8703103,0.8014723,0.8343298,0.67186224,0.9187845,0.8944597,18.4,4.6,2.8,19.0,0.3281612813472748,0.8623376607894897,0.8540953,0.90725267,0.81798947,0.8742428,0.7366898,0.9449543,0.95048726,21.2,4.8,2.8,26.4
8,0.01,0.4,0.0,0.0001,689,0.29733653366565704,0.8840404152870178,0.8927704,0.90361536,0.8587469,0.8971345,0.7661537,0.9356518,0.9426222,17.0,2.8,2.4,22.6,0.33661791682243347,0.8661688446998597,0.85580695,0.91452456,0.8043478,0.88254136,0.7328081,0.9447026,0.95376045,20.0,4.8,2.6,27.8
7,0.01,0.4,0.0,0.0001,689,0.29160704612731936,0.8750505089759827,0.8661041,0.89558506,0.85371256,0.8795112,0.7502884,0.94556826,0.9396788,18.2,3.2,2.4,21.0,0.29892234206199647,0.8587013006210327,0.84809095,0.87900925,0.8382165,0.86260235,0.7173055,0.9414252,0.937706,22.8,4.4,3.4,24.6
6,0.01,0.4,0.0,0.0001,689,0.31999866366386415,0.8752525329589844,0.880303,0.864707,0.8848654,0.8717822,0.7506026,0.93859273,0.9353579,19.8,2.6,3.0,19.4,0.32680279612541197,0.8839610457420349,0.8937815,0.9160283,0.84626925,0.9001964,0.7734986,0.94853497,0.95696145,19.6,3.6,2.8,29.2
5,0.01,0.4,0.0,0.0001,689,0.33999927043914796,0.8611111164093017,0.85632086,0.89174575,0.82648164,0.8732691,0.7202853,0.92119914,0.9141286,17.8,3.6,2.6,20.8,0.3313298046588898,0.8659740328788758,0.8601818,0.90078753,0.82976925,0.8769444,0.73700976,0.9391836,0.943299,21.8,4.4,3.0,26.0
9,0.01,0.2,0.4,0.0001,689,0.3098800301551819,0.8433333396911621,0.8059551,0.88773453,0.8014723,0.84370166,0.6908556,0.92086875,0.90041494,18.4,4.6,2.4,19.4,0.3279028296470642,0.8587012887001038,0.8323652,0.9272987,0.785582,0.87456703,0.72637904,0.9470668,0.95268345,20.4,5.6,2.2,27.0
8,0.01,0.2,0.4,0.0001,689,0.29646841287612913,0.8840404152870178,0.8927704,0.90361536,0.8587469,0.8971345,0.7661537,0.93246776,0.93612444,17.0,2.8,2.4,22.6,0.3368170768022537,0.8733766436576843,0.85773486,0.9274818,0.8043478,0.88982284,0.7473014,0.9433769,0.9521836,20.0,4.8,2.2,28.2
8,0.0001,0.4,0.0,0.0,689,0.3137987792491913,0.8617171764373779,0.8708259,0.8879231,0.8281704,0.8784564,0.71956706,0.9244932,0.9223898,16.4,3.4,2.8,22.2,0.34374945163726806,0.858961033821106,0.8468254,0.91517115,0.78795993,0.87809384,0.7172478,0.9343214,0.9431717,19.6,5.2,2.6,27.8
7,0.01,0.2,0.4,0.0001,689,0.2795807898044586,0.893030309677124,0.87628096,0.92176694,0.86423886,0.8976902,0.7868619,0.9553652,0.94871247,18.4,3.0,1.8,21.6,0.30830349326133727,0.8406493544578553,0.8247302,0.8739498,0.8103363,0.84734756,0.68361545,0.9398243,0.9397618,22.0,5.2,3.6,24.4
7,0.0001,0.4,0.0,0.0,689,0.3088499903678894,0.8750505089759827,0.85063994,0.9214336,0.82313615,0.8832731,0.7533246,0.94807875,0.94009936,17.6,3.8,1.8,21.6,0.3170629978179932,0.8623376607894897,0.84585124,0.8924022,0.83052415,0.8673617,0.7260436,0.93792075,0.92808044,22.6,4.6,3.0,25.0
6,0.01,0.2,0.4,0.0001,689,0.3185234069824219,0.8661616206169128,0.8715151,0.8568395,0.8765321,0.8634604,0.73277795,0.9385645,0.93620986,19.6,2.8,3.2,19.2,0.32450690269470217,0.8803246736526489,0.88890755,0.9160283,0.8375735,0.8975731,0.765974,0.95062923,0.9596311,19.4,3.8,2.8,29.2
5,0.01,0.2,0.4,0.0001,689,0.3433279633522034,0.847777783870697,0.84713906,0.8740468,0.81595534,0.85894394,0.69536436,0.92121315,0.9124905,17.6,3.8,3.0,20.4,0.330869323015213,0.8768181920051574,0.8667364,0.91523916,0.83810264,0.8874151,0.75930434,0.93733054,0.9420911,22.0,4.2,2.6,26.4
9,0.01,0.2,0.2,0.0001,689,0.31241428256034853,0.8344444513320923,0.8084442,0.8619769,0.8101679,0.8333045,0.6705708,0.9187846,0.8947641,18.6,4.4,3.0,18.8,0.3289818584918976,0.8550649285316467,0.8453593,0.9001099,0.80965614,0.86767757,0.7186333,0.9470582,0.95337373,21.0,5.0,3.0,26.2
8,0.01,0.2,0.2,0.0001,689,0.2993852376937866,0.8841414213180542,0.9002857,0.89592314,0.8692732,0.89703304,0.7664269,0.93211967,0.93846816,17.2,2.6,2.6,22.4,0.34304543733596804,0.8698052048683167,0.85672647,0.9214212,0.8043478,0.8863988,0.74010026,0.94254047,0.95117426,20.0,4.8,2.4,28.0
7,0.01,0.2,0.2,0.0001,689,0.2864403337240219,0.8792929291725159,0.8627205,0.913767,0.8421837,0.88663167,0.75858897,0.94711035,0.9398977,18.0,3.4,2.0,21.4,0.2983938992023468,0.8586363673210144,0.84238464,0.88734263,0.8317649,0.8635438,0.71815765,0.9429908,0.9407775,22.6,4.6,3.2,24.8
6,0.01,0.2,0.2,0.0001,689,0.3201922118663788,0.8796969771385192,0.88125545,0.87423074,0.8848654,0.8771249,0.7595086,0.9401863,0.9366665,19.8,2.6,2.8,19.6,0.3246306538581848,0.8839610457420349,0.8937815,0.9160283,0.84626925,0.9001964,0.7734986,0.94828653,0.9558298,19.6,3.6,2.8,29.2
5,0.01,0.2,0.2,0.0001,689,0.34302024245262147,0.847777783870697,0.84713906,0.8740468,0.81595534,0.85894394,0.69536436,0.9196086,0.91011256,17.6,3.8,3.0,20.4,0.3319543063640594,0.8732467651367187,0.8603325,0.91523916,0.8301026,0.8844773,0.7514416,0.9391922,0.94357854,21.8,4.4,2.6,26.4
9,0.01,0.2,0.0,0.0001,689,0.31429179906845095,0.8344444513320923,0.8044548,0.87308806,0.8014723,0.8356558,0.6732286,0.91597545,0.891844,18.4,4.6,2.8,19.0,0.33195107579231264,0.8587013006210327,0.8527439,0.9001099,0.81798947,0.8706851,0.7272988,0.94522303,0.9506122,21.2,4.8,3.0,26.2
8,0.01,0.2,0.0,0.0001,689,0.29905928671360016,0.8752525329589844,0.89829624,0.8802308,0.8692732,0.8882922,0.748742,0.93365335,0.93990505,17.2,2.6,3.0,22.0,0.34224576950073243,0.8661039113998413,0.85962164,0.90762806,0.8130435,0.88150275,0.7321317,0.94524014,0.9546173,20.2,4.6,2.8,27.6
7,0.01,0.2,0.0,0.0001,689,0.2872203320264816,0.8841414213180542,0.86871785,0.9129837,0.85371256,0.8888484,0.77066827,0.95010775,0.94208413,18.2,3.2,2.0,21.4,0.3165960907936096,0.855129873752594,0.8431667,0.87900925,0.8316231,0.8595478,0.7114585,0.9393822,0.93943083,22.6,4.6,3.4,24.6
5,0.01,0.2,0.0,0.0001,689,0.3434180557727814,0.852222228050232,0.86107445,0.86635447,0.83557254,0.8620632,0.7043354,0.91998976,0.91308755,18.0,3.4,3.2,20.2,0.33381216526031493,0.8659740328788758,0.85931075,0.90078753,0.83143586,0.8761503,0.7383543,0.9386546,0.94358236,21.8,4.4,3.0,26.0
9,0.01,0.0,0.4,0.0001,689,0.310533332824707,0.8344444513320923,0.80301493,0.8703103,0.8014723,0.83436835,0.67125463,0.9188156,0.89816344,18.4,4.6,2.8,19.0,0.3315831899642944,0.8587012887001038,0.8467107,0.90725267,0.80965614,0.87123525,0.72802436,0.9484189,0.95450515,21.0,5.0,2.8,26.4
8,0.01,0.0,0.4,0.0001,689,0.29691127240657805,0.8707070827484131,0.88960063,0.8802308,0.8587469,0.8843915,0.73848355,0.93452436,0.9392444,17.0,2.8,3.0,22.0,0.3421205163002014,0.8661688327789306,0.85555,0.91452456,0.8043478,0.8828274,0.7315892,0.9444544,0.953512,20.0,4.8,2.6,27.8
7,0.01,0.0,0.4,0.0001,689,0.2811101615428925,0.8885858654975891,0.8700131,0.92176694,0.85471505,0.89423925,0.7783658,0.9537552,0.94727504,18.2,3.2,1.8,21.6,0.314894562959671,0.8515584468841553,0.8423656,0.8739498,0.83331764,0.85632753,0.70557845,0.9414107,0.9425791,22.6,4.6,3.6,24.4
6,0.01,0.0,0.4,0.0001,689,0.3187977850437164,0.875151526927948,0.8664831,0.8845827,0.86783636,0.8744486,0.75176305,0.93736446,0.9338477,19.4,3.0,2.6,19.8,0.32134200930595397,0.8911688327789307,0.89469117,0.9286391,0.84626925,0.90749884,0.7864584,0.95086783,0.95903826,19.6,3.6,2.4,29.6
5,0.01,0.0,0.4,0.0001,689,0.3417239964008331,0.852222228050232,0.85329664,0.8740468,0.82648164,0.8623109,0.7041217,0.9199995,0.9119512,17.8,3.6,3.0,20.4,0.3246773540973663,0.8732467532157898,0.86577016,0.90878755,0.8374616,0.883786,0.7514264,0.93786323,0.94147396,22.0,4.2,2.8,26.2
9,0.01,0.0,0.2,0.0001,689,0.3131254851818085,0.8388888955116272,0.80424577,0.87864363,0.8014723,0.8389398,0.680504,0.9175957,0.8933867,18.4,4.6,2.6,19.2,0.3290233910083771,0.8623376607894897,0.85366356,0.90725267,0.81798947,0.87455684,0.73486733,0.94574803,0.95144904,21.2,4.8,2.8,26.4
8,0.01,0.0,0.2,0.0001,689,0.29891802966594694,0.8796969771385192,0.89891165,0.8882308,0.8692732,0.89252746,0.7577833,0.93248236,0.9362335,17.2,2.6,2.8,22.2,0.34951616525650026,0.8624675393104553,0.8588708,0.90137804,0.8130435,0.87834847,0.723469,0.9444496,0.95327854,20.2,4.6,3.0,27.4
7,0.01,0.0,0.2,0.0001,689,0.28743918538093566,0.8750505089759827,0.85564053,0.91267604,0.8336624,0.8820855,0.7513994,0.94800407,0.9410938,17.8,3.6,2.0,21.4,0.3062286913394928,0.8550649404525756,0.8416294,0.87900925,0.8317648,0.8591738,0.710502,0.93725795,0.9328683,22.6,4.6,3.4,24.6
6,0.01,0.0,0.2,0.0001,689,0.3200434148311615,0.8795959711074829,0.8748824,0.8845827,0.8761698,0.87911385,0.7597338,0.9373926,0.9334162,19.6,2.8,2.6,19.8,0.3241159975528717,0.8840259790420533,0.89801246,0.9091318,0.8546025,0.89926004,0.7729801,0.95010865,0.95790833,19.8,3.4,3.0,29.0
5,0.01,0.0,0.2,0.0001,689,0.3419574022293091,0.8612121224403382,0.86044157,0.8827425,0.8360055,0.87079465,0.72142446,0.9208087,0.9135932,18.0,3.4,2.8,20.6,0.32517820596694946,0.8732467532157898,0.86577016,0.90878755,0.8374615,0.8837861,0.7514264,0.93866193,0.9433104,22.0,4.2,2.8,26.2
9,0.01,0.0,0.0,0.0001,689,0.31639981269836426,0.8344444513320923,0.80301493,0.8703103,0.8014723,0.83436835,0.67125463,0.91676503,0.8957294,18.4,4.6,2.8,19.0,0.330845046043396,0.8659740328788758,0.8615675,0.9001099,0.8328042,0.8761287,0.7397261,0.9455167,0.9498698,21.6,4.4,3.0,26.2
8,0.01,0.0,0.0,0.0001,689,0.29944449067115786,0.8796969771385192,0.8953333,0.8956154,0.8587469,0.8936831,0.75844395,0.93409383,0.93846256,17.0,2.8,2.6,22.4,0.3468076139688492,0.8697402834892273,0.86079806,0.91452456,0.8130435,0.88507426,0.7406428,0.9433986,0.95296586,20.2,4.6,2.6,27.8
7,0.01,0.0,0.0,0.0001,689,0.28848904371261597,0.874848484992981,0.8615348,0.90467596,0.8421837,0.8815811,0.74949807,0.9450598,0.93747604,18.0,3.4,2.2,21.2,0.3025245010852814,0.8659090876579285,0.8593544,0.87900925,0.85460454,0.86819446,0.7324162,0.9406468,0.9378792,23.2,4.0,3.4,24.6
6,0.01,0.0,0.0,0.0001,689,0.32001410722732543,0.8796969771385192,0.8742161,0.88375455,0.8765321,0.8779907,0.76037174,0.93980044,0.93756735,19.6,2.8,2.6,19.8,0.31881041526794435,0.8911688327789307,0.8993472,0.9229249,0.8546025,0.9066164,0.78765285,0.950198,0.95778865,19.8,3.4,2.6,29.4
5,0.01,0.0,0.0,0.0001,689,0.3437123715877533,0.8566666722297669,0.85459536,0.8827425,0.82648164,0.8675634,0.71256125,0.91919005,0.911352,17.8,3.6,2.8,20.6,0.32626802921295167,0.8768831253051758,0.8708105,0.90878755,0.84579486,0.8863462,0.7592017,0.9405165,0.94588536,22.2,4.0,2.8,26.2
9,0.0001,0.4,0.4,0.0,689,0.3187329351902008,0.8253535389900207,0.78058344,0.88773453,0.7692662,0.8290817,0.65903383,0.91437376,0.89988244,17.6,5.4,2.4,19.4,0.33266137838363646,0.8441558480262756,0.82811844,0.89941865,0.785582,0.859317,0.69503486,0.93548834,0.9406616,20.4,5.6,3.0,26.2
8,0.0001,0.4,0.4,0.0,689,0.3120834410190582,0.8707070827484131,0.8794122,0.89592314,0.8386968,0.88643324,0.7385678,0.92608845,0.92427194,16.6,3.2,2.6,22.4,0.3399045646190643,0.8661038994789123,0.8525397,0.9212316,0.79665554,0.88397616,0.73224294,0.93776214,0.9457658,19.8,5.0,2.4,28.0
7,0.0001,0.4,0.4,0.0,689,0.3036256432533264,0.8706060647964478,0.8433935,0.92143357,0.8144404,0.87940836,0.7449205,0.9476514,0.9399122,17.4,4.0,1.8,21.6,0.31146199703216554,0.8659740209579467,0.847082,0.9007355,0.83052427,0.87193316,0.73392683,0.94003266,0.93223447,22.6,4.6,2.8,25.2
7,0.0001,0.0,0.0,0.0,689,0.3127727508544922,0.8660606145858765,0.84407777,0.91234267,0.8126098,0.87497586,0.73607713,0.94969714,0.9397789,17.4,4.0,2.0,21.4,0.32091225385665895,0.8442207932472229,0.815066,0.89861906,0.7861143,0.8525616,0.6948051,0.9373913,0.929969,21.4,5.8,2.8,25.2
6,0.0001,0.4,0.4,0.0,689,0.33625838756561277,0.8484848618507386,0.8464624,0.84844416,0.84950304,0.84658736,0.69749546,0.9262392,0.92310494,19.0,3.4,3.4,19.0,0.33531423211097716,0.8803896069526672,0.88745344,0.91357297,0.83717835,0.8978132,0.7603649,0.94837826,0.95577323,19.4,3.8,2.8,29.2
5,0.0001,0.4,0.4,0.0,689,0.3517599582672119,0.8388888955116272,0.8394872,0.86635447,0.8059553,0.85163814,0.67603904,0.91629106,0.90571415,17.4,4.0,3.2,20.2,0.34357104897499086,0.8659740209579467,0.85455054,0.90679425,0.8231026,0.8769058,0.73696405,0.9349593,0.9384092,21.6,4.6,2.8,26.2
9,0.0001,0.4,0.2,0.0,689,0.31959653496742246,0.8210101127624512,0.7762577,0.88892496,0.7597424,0.8266247,0.65193564,0.91320354,0.8983375,17.4,5.6,2.4,19.4,0.33595951199531554,0.8477922201156616,0.82912654,0.906826,0.785582,0.8630575,0.7033993,0.9362529,0.9419414,20.4,5.6,2.8,26.4
8,0.0001,0.4,0.2,0.0,689,0.31312315464019774,0.8617171764373779,0.8708259,0.8879231,0.8281704,0.8784564,0.71956706,0.92649823,0.9240608,16.4,3.4,2.8,22.2,0.33692358136177064,0.8733766317367554,0.8616899,0.92123175,0.81204015,0.88944626,0.7451196,0.93669474,0.94537294,20.2,4.6,2.4,28.0
7,0.0001,0.4,0.2,0.0,689,0.3064049661159515,0.8750505089759827,0.85063994,0.92143357,0.82313603,0.8832731,0.7533246,0.94886935,0.9413843,17.6,3.8,1.8,21.6,0.3145570933818817,0.8587013006210327,0.83950204,0.8924022,0.8233813,0.8641294,0.71890074,0.93872595,0.9273864,22.4,4.8,3.0,25.0
6,0.0001,0.4,0.2,0.0,689,0.3371338188648224,0.8529293060302734,0.8483672,0.85753506,0.84950304,0.85234594,0.7061617,0.92742807,0.9242792,19.0,3.4,3.2,19.2,0.33312004804611206,0.8731818199157715,0.88213265,0.9068659,0.828845,0.8916193,0.74514943,0.9484048,0.9562502,19.2,4.0,3.0,29.0
5,0.0001,0.4,0.2,0.0,689,0.35245628356933595,0.8523232340812683,0.8529812,0.8750502,0.82600546,0.8634763,0.7024529,0.91547215,0.9038491,17.8,3.6,3.0,20.4,0.3397216796875,0.8696103930473328,0.8604619,0.90679425,0.82976925,0.8802601,0.74339473,0.9363063,0.9401363,21.8,4.4,2.8,26.2
9,0.0001,0.4,0.0,0.0,689,0.3202139675617218,0.8255555629730225,0.7819243,0.88892496,0.76843804,0.8299097,0.6601722,0.913202,0.89722097,17.6,5.4,2.4,19.4,0.3367217004299164,0.8441558480262756,0.82811844,0.89941865,0.785582,0.859317,0.69503486,0.93601763,0.94111407,20.4,5.6,3.0,26.2
6,0.0001,0.4,0.0,0.0,689,0.3391424477100372,0.8529293060302734,0.85367364,0.8469204,0.8578364,0.8498601,0.7051457,0.92784214,0.9259435,19.2,3.2,3.4,19.0,0.3323528468608856,0.8803896069526672,0.8837724,0.920214,0.828845,0.8987395,0.7609704,0.94515914,0.9532015,19.2,4.0,2.6,29.4
5,0.0001,0.4,0.0,0.0,689,0.3546423077583313,0.847777783870697,0.84713507,0.8750502,0.8164816,0.8602449,0.6935897,0.91467685,0.90401876,17.6,3.8,3.0,20.4,0.3408599257469177,0.8695454478263855,0.85507965,0.91324586,0.8231026,0.8807632,0.7432863,0.9365737,0.94079864,21.6,4.6,2.6,26.4
9,0.0001,0.2,0.4,0.0,689,0.3176658272743225,0.8254545569419861,0.7825255,0.88892496,0.7692662,0.8300756,0.66043174,0.9147909,0.8999526,17.6,5.4,2.4,19.4,0.33662105202674864,0.8441558480262756,0.8279627,0.8984629,0.785582,0.8592704,0.69372827,0.9350831,0.9405286,20.4,5.6,3.0,26.2
8,0.0001,0.2,0.4,0.0,689,0.311160746216774,0.8617171764373779,0.8708259,0.8879231,0.8281704,0.8784564,0.71956706,0.92809504,0.9259222,16.4,3.4,2.8,22.2,0.3378713369369507,0.8733766317367554,0.8616899,0.92123175,0.81204015,0.88944626,0.7451196,0.9372447,0.94526005,20.2,4.6,2.4,28.0
7,0.0001,0.2,0.4,0.0,689,0.302872309088707,0.8706060647964478,0.8433935,0.92143357,0.8144404,0.87940836,0.7449205,0.9488983,0.94150555,17.4,4.0,1.8,21.6,0.3111971139907837,0.8588311672210693,0.8411997,0.89359266,0.8233813,0.86548156,0.71930134,0.939782,0.93287355,22.4,4.8,3.0,25.0
6,0.0001,0.2,0.4,0.0,689,0.33610994815826417,0.8529293060302734,0.8483672,0.85753506,0.84950304,0.85234594,0.7061617,0.92585486,0.92264986,19.0,3.4,3.2,19.2,0.33773561716079714,0.8731818199157715,0.88213265,0.9068659,0.828845,0.8916193,0.74514943,0.9486352,0.95657367,19.2,4.0,3.0,29.0
5,0.0001,0.2,0.4,0.0,689,0.35148595571517943,0.8434343457221984,0.8453333,0.86635447,0.81547916,0.85486937,0.68490225,0.9155005,0.9041745,17.6,3.8,3.2,20.2,0.34009366631507876,0.8659740209579467,0.85455054,0.90679425,0.8231026,0.8769058,0.73696405,0.9365643,0.9402936,21.6,4.6,2.8,26.2
9,0.0001,0.2,0.2,0.0,689,0.31940229535102843,0.8254545569419861,0.7825255,0.88892496,0.7692662,0.8300756,0.66043174,0.9127331,0.8967125,17.6,5.4,2.4,19.4,0.33351351618766784,0.8477272748947143,0.83328784,0.89941865,0.79391533,0.86202097,0.70238876,0.936526,0.9418235,20.6,5.4,3.0,26.2
8,0.0001,0.2,0.2,0.0,689,0.3120727866888046,0.8662626385688782,0.8787969,0.8879231,0.8386968,0.88219786,0.7295264,0.9268902,0.92504996,16.6,3.2,2.8,22.2,0.3420291721820831,0.866233766078949,0.8581481,0.915171,0.8033444,0.8840443,0.73132557,0.9351366,0.9435871,20.0,4.8,2.6,27.8
7,0.0001,0.2,0.2,0.0,689,0.30604182183742523,0.8706060647964478,0.8433935,0.92143357,0.8144404,0.87940836,0.7449205,0.9500824,0.9443408,17.4,4.0,1.8,21.6,0.31073504090309145,0.8623376607894897,0.8458513,0.8924022,0.83052427,0.8673617,0.7260436,0.9400466,0.9316639,22.6,4.6,3.0,25.0
7,0.001,0.2,0.4,0.0,689,0.29912173449993135,0.8840404152870178,0.85781157,0.92976683,0.8336624,0.8911891,0.7711394,0.9480398,0.9422194,17.8,3.6,1.6,21.8,0.31836154460906985,0.8515584468841553,0.8281886,0.89359266,0.8103363,0.8584868,0.705971,0.9361657,0.93203986,22.0,5.2,3.0,25.0
6,0.0001,0.2,0.2,0.0,689,0.33762931227684023,0.8573737502098083,0.84936714,0.86553514,0.84950304,0.8569174,0.7147104,0.92546433,0.9225338,19.0,3.4,3.0,19.4,0.3365445613861084,0.8768181800842285,0.8868945,0.90666425,0.83717835,0.89432335,0.7516919,0.9472993,0.9534874,19.4,3.8,3.0,29.0
5,0.0001,0.2,0.2,0.0,689,0.35289766192436217,0.8433333396911621,0.84583646,0.86635447,0.8164816,0.8549924,0.68515027,0.9150912,0.905996,17.6,3.8,3.2,20.2,0.33816848397254945,0.8731168866157532,0.8592148,0.9116975,0.8307948,0.88317615,0.7479552,0.93657863,0.93937016,21.8,4.4,2.6,26.4
9,0.0001,0.2,0.0,0.0,689,0.32107115983963014,0.8254545569419861,0.7825818,0.88892496,0.7671498,0.8305271,0.6591951,0.9123438,0.8950057,17.6,5.4,2.4,19.4,0.3359475672245026,0.8441558480262756,0.82811844,0.89941865,0.785582,0.859317,0.6950348,0.9357616,0.9402342,20.4,5.6,3.0,26.2
8,0.0001,0.2,0.0,0.0,689,0.3128940463066101,0.8662626385688782,0.8787969,0.8879231,0.8386968,0.88219786,0.7295264,0.9253305,0.92295706,16.6,3.2,2.8,22.2,0.354544872045517,0.8698051929473877,0.86068153,0.91517115,0.81204015,0.8860222,0.73791844,0.9316946,0.93907374,20.2,4.6,2.6,27.8
7,0.0001,0.2,0.0,0.0,689,0.3095870792865753,0.8750505089759827,0.85063994,0.92143357,0.82313603,0.8832731,0.7533246,0.94847405,0.94079876,17.6,3.8,1.8,21.6,0.3141767859458923,0.8623376607894897,0.84258336,0.899545,0.8233813,0.86816823,0.72886026,0.93977404,0.9316128,22.4,4.8,2.8,25.2
6,0.0001,0.2,0.0,0.0,689,0.33911479115486143,0.8529293060302734,0.8420078,0.86553514,0.84080744,0.8533233,0.70577735,0.9266909,0.9240469,18.8,3.6,3.0,19.4,0.3356276214122772,0.8767532467842102,0.88275945,0.91356075,0.828845,0.895491,0.75157017,0.9487116,0.95504224,19.2,4.0,2.8,29.2
5,0.0001,0.2,0.0,0.0,689,0.3546461582183838,0.8433333396911621,0.84078586,0.8750502,0.8059553,0.8568907,0.68447846,0.91586274,0.9043919,17.4,4.0,3.0,20.4,0.3419564425945282,0.8587013006210327,0.847946,0.8998977,0.81810254,0.869281,0.7249973,0.9376383,0.9397394,21.4,4.8,3.0,26.0
9,0.0001,0.0,0.4,0.0,689,0.3184725046157837,0.8300000071525574,0.78819215,0.88892496,0.77796185,0.8333607,0.66866827,0.91358215,0.89961374,17.8,5.2,2.4,19.4,0.33823546171188357,0.8477922081947327,0.82903796,0.90587026,0.785582,0.86314213,0.70179904,0.9354924,0.9410491,20.4,5.6,2.8,26.4
8,0.0001,0.0,0.4,0.0,689,0.30961585938930514,0.8617171764373779,0.8708259,0.8879231,0.8281704,0.8784564,0.71956706,0.92729986,0.9256517,16.4,3.4,2.8,22.2,0.33405524492263794,0.8733766317367554,0.86169004,0.9212316,0.81204015,0.88944626,0.7451195,0.93748695,0.9464429,20.2,4.6,2.4,28.0
7,0.0001,0.0,0.4,0.0,689,0.3010823965072632,0.8706060647964478,0.8433935,0.92143357,0.8144404,0.87940836,0.7449205,0.9501389,0.94206923,17.4,4.0,1.8,21.6,0.3097709953784943,0.858766233921051,0.84460354,0.8852593,0.83052427,0.86366004,0.7177204,0.9408485,0.9308491,22.6,4.6,3.2,24.8
6,0.0001,0.0,0.4,0.0,689,0.336469566822052,0.8529293060302734,0.8483672,0.85753506,0.84950304,0.85234594,0.7061617,0.9254298,0.92182124,19.0,3.4,3.2,19.2,0.3372923195362091,0.8768181800842285,0.8868945,0.9068659,0.83717835,0.89433306,0.75201976,0.9495247,0.95601636,19.4,3.8,3.0,29.0
5,0.0001,0.0,0.4,0.0,689,0.35122432112693786,0.8433333396911621,0.84078586,0.8750502,0.8059553,0.8568907,0.68447846,0.9150769,0.9046248,17.4,4.0,3.0,20.4,0.3406284511089325,0.8732467651367187,0.8601142,0.91369087,0.8307948,0.8835233,0.7506267,0.936036,0.9386452,21.8,4.4,2.6,26.4
