config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.0001,0.0,0.0,506,0.4230054557323456,0.8523077011108399,0.83704317,0.9384615,0.72307694,0.88360435,0.6966673,0.83925056,0.83965605,18.8,7.2,2.4,36.6,0.41140787601470946,0.8566049337387085,0.84256333,0.9386905,0.73125,0.88795805,0.6984392,0.8472749,0.84503824,23.4,8.6,3.0,45.8
1,0.0001,0.0,0.0,506,0.40456058382987975,0.8738461613655091,0.85545236,0.95384616,0.75384617,0.9011816,0.739187,0.85325444,0.8428076,19.6,6.4,1.8,37.2,0.4128190755844116,0.8712963104248047,0.8525543,0.95493203,0.74375,0.8997653,0.73463184,0.85361797,0.84700346,23.8,8.2,2.2,46.6
0,0.0001,0.0,0.0,506,0.3805478572845459,0.8707692384719848,0.84974635,0.9538461,0.74615383,0.898728,0.7312241,0.85571986,0.8408825,19.4,6.6,1.8,37.2,0.391531378030777,0.8761728525161743,0.86019343,0.9508503,0.7625,0.90267056,0.74291164,0.85122764,0.83473235,24.4,7.6,2.4,46.4
9,0.001,0.4,0.0,506,0.35188703835010526,0.8830769300460816,0.8696516,0.94871795,0.7846154,0.90694904,0.7573975,0.88491124,0.878329,20.4,5.6,2.0,37.0,0.3965459823608398,0.8663580298423768,0.8452861,0.9550171,0.73125,0.8963583,0.72239196,0.8512343,0.84472525,23.4,8.6,2.2,46.6
8,0.001,0.4,0.0,506,0.48901268243789675,0.7846153974533081,0.7782397,0.9333334,0.56153846,0.84346086,0.52601635,0.7327416,0.7611363,14.6,11.4,2.6,36.4,0.4343578636646271,0.8293827176094055,0.8209944,0.9590136,0.63125,0.8784342,0.61894286,0.8227851,0.8349153,20.2,11.8,2.0,46.8
7,0.001,0.4,0.0,506,0.3811436891555786,0.8584615468978882,0.8443718,0.9384616,0.7384615,0.8885792,0.7045811,0.8573965,0.8479706,19.2,6.8,2.4,36.6,0.35760250091552737,0.8786728501319885,0.8653221,0.94659865,0.775,0.9039356,0.7465207,0.87340295,0.8598212,24.8,7.2,2.6,46.2
6,0.001,0.4,0.0,506,0.45763375163078307,0.8030769348144531,0.7823211,0.96410257,0.5615385,0.85945046,0.56891334,0.765286,0.78855747,14.6,11.4,1.4,37.6,0.4315892219543457,0.8217901229858399,0.8157827,0.9506804,0.625,0.8721243,0.6013618,0.79909647,0.8320483,20.0,12.0,2.4,46.4
5,0.001,0.4,0.0,506,0.39847073554992674,0.8430769324302674,0.82848865,0.9333333,0.7076923,0.8774474,0.67160904,0.8315581,0.83427393,18.4,7.6,2.6,36.4,0.3832123398780823,0.8762345671653747,0.8539607,0.96292514,0.74375,0.90426,0.745243,0.8621001,0.8536242,23.8,8.2,1.8,47.0
4,0.001,0.4,0.0,506,0.3821845829486847,0.8615384697914124,0.85117084,0.9384615,0.7461539,0.89118576,0.71342057,0.86213017,0.8575926,19.4,6.6,2.4,36.6,0.3957612693309784,0.8638271570205689,0.8498319,0.94234693,0.74375,0.8928846,0.71761185,0.84751004,0.8294722,23.8,8.2,2.8,46.0
3,0.001,0.4,0.0,506,0.37863412499427795,0.8400000095367431,0.81883717,0.97948724,0.63076925,0.886938,0.6457378,0.82140046,0.85609007,16.4,9.6,0.8,38.2,0.42826550006866454,0.8261728405952453,0.8074508,0.9714286,0.60625,0.8769932,0.613941,0.7852918,0.81115305,19.4,12.6,1.4,47.4
2,0.001,0.4,0.0,506,0.45580127239227297,0.8153846263885498,0.789111,0.97948724,0.5692308,0.86972827,0.59765035,0.77238655,0.79279137,14.8,11.2,0.8,38.2,0.44251141548156736,0.8220370411872864,0.8074099,0.96318036,0.60625,0.8734093,0.6027678,0.7852613,0.7977315,19.4,12.6,1.8,47.0
1,0.001,0.4,0.0,506,0.3833430171012878,0.8676923155784607,0.8541819,0.9435898,0.75384617,0.8958899,0.72487915,0.8609468,0.85885364,19.6,6.4,2.2,36.8,0.37595767974853517,0.8762345790863038,0.8559669,0.9590136,0.75,0.9036748,0.7449676,0.8599291,0.8682191,24.0,8.0,2.0,46.8
0,0.001,0.4,0.0,506,0.4341775357723236,0.8092307806015014,0.7963546,0.95384616,0.5923077,0.8628855,0.57875806,0.7695266,0.7826972,15.4,10.6,1.8,37.2,0.41992982029914855,0.8267901301383972,0.8119133,0.9671768,0.6125,0.8771132,0.61517036,0.7979911,0.8137866,19.6,12.4,1.6,47.2
9,0.001,0.2,0.0,506,0.34903072714805605,0.8861538529396057,0.8668415,0.95897436,0.77692306,0.90993565,0.7658221,0.88767254,0.88278735,20.2,5.8,1.6,37.4,0.3945509135723114,0.8663580298423768,0.84767705,0.95093536,0.7375,0.8959652,0.7214097,0.85201824,0.8391107,23.6,8.4,2.4,46.4
8,0.001,0.2,0.0,506,0.41822471618652346,0.8492307782173156,0.83599406,0.9333333,0.72307694,0.88163793,0.6846185,0.8280079,0.82464945,18.8,7.2,2.6,36.4,0.4086942434310913,0.8663888931274414,0.85536957,0.94260204,0.75,0.89578426,0.72128814,0.85109615,0.8476971,24.0,8.0,2.8,46.0
7,0.001,0.2,0.0,506,0.39379252791404723,0.8584615468978882,0.8447398,0.9384616,0.7384615,0.8885514,0.70557535,0.8510848,0.8391117,19.2,6.8,2.4,36.6,0.3651681959629059,0.8787037134170532,0.8653113,0.9466837,0.775,0.9040295,0.74625355,0.8698368,0.85922587,24.8,7.2,2.6,46.2
6,0.001,0.2,0.0,506,0.38418328762054443,0.8676923155784607,0.84556943,0.95384616,0.73846155,0.89631224,0.7260405,0.8499014,0.84442914,19.2,6.8,1.8,37.2,0.38627766370773314,0.8711728453636169,0.8548029,0.95068026,0.75,0.89938486,0.7326944,0.8507255,0.84440374,24.0,8.0,2.4,46.4
5,0.001,0.2,0.0,506,0.38582252264022826,0.8430769324302674,0.82859933,0.9333333,0.7076923,0.8775077,0.67147094,0.8414202,0.85480297,18.4,7.6,2.6,36.4,0.38054404258728025,0.8737654328346253,0.8534527,0.9588436,0.74375,0.9020856,0.7398983,0.8654324,0.85843545,23.8,8.2,2.0,46.8
4,0.001,0.2,0.0,506,0.37972269058227537,0.8615384697914124,0.8478805,0.9435898,0.73846155,0.89191544,0.71303177,0.8623274,0.8545987,19.2,6.8,2.2,36.8,0.39561686515808103,0.8638271570205689,0.8498319,0.94234693,0.74375,0.8928846,0.71761185,0.85326844,0.8347672,23.8,8.2,2.8,46.0
3,0.001,0.2,0.0,506,0.32678074240684507,0.892307698726654,0.8613372,0.97948724,0.76153845,0.9162483,0.78138417,0.89733726,0.9053097,19.8,6.2,0.8,38.2,0.3634141206741333,0.8911419749259949,0.8652806,0.97134364,0.76875,0.9152228,0.77462196,0.8652132,0.8587653,24.6,7.4,1.4,47.4
2,0.001,0.2,0.0,506,0.40131911635398865,0.8615384697914124,0.83898866,0.95384616,0.72307694,0.89217645,0.71461517,0.8457594,0.84666634,18.8,7.2,1.8,37.2,0.3937267422676086,0.864012348651886,0.8470043,0.94685376,0.7375,0.8939947,0.7150707,0.8511759,0.8449003,23.6,8.4,2.6,46.2
1,0.001,0.2,0.0,506,0.38121889233589173,0.8615384697914124,0.84860027,0.9384616,0.74615383,0.8908078,0.7111289,0.8593688,0.85680646,19.4,6.6,2.4,36.6,0.382918107509613,0.8737654447555542,0.85562676,0.95493203,0.75,0.9014446,0.74010324,0.860705,0.866841,24.0,8.0,2.2,46.6
0,0.001,0.2,0.0,506,0.3553911507129669,0.8707692384719848,0.84978884,0.95384616,0.74615383,0.89865714,0.73175204,0.8673571,0.853552,19.4,6.6,1.8,37.2,0.36796706914901733,0.8811111211776733,0.86102504,0.9590136,0.7625,0.9068605,0.754243,0.85816324,0.84508944,24.4,7.6,2.0,46.8
8,0.001,0.0,0.0,506,0.40973501801490786,0.855384624004364,0.84105766,0.9384615,0.7307692,0.88661134,0.69808376,0.8384616,0.8421075,19.0,7.0,2.4,36.6,0.3989097148180008,0.8762962937355041,0.85425204,0.96318036,0.74375,0.9044957,0.7452321,0.85442305,0.8491213,23.8,8.2,1.8,47.0
9,0.001,0.0,0.0,506,0.37005144357681274,0.8707692384719848,0.8595899,0.9384616,0.7692307,0.89651996,0.7325817,0.8780079,0.8658717,20.0,6.0,2.4,36.6,0.409075528383255,0.8638888955116272,0.846841,0.94685376,0.7375,0.8936957,0.7161046,0.8493104,0.8326666,23.6,8.4,2.6,46.2
7,0.001,0.0,0.0,506,0.4165812611579895,0.8430769324302674,0.8408912,0.9128205,0.7384615,0.87468195,0.67191935,0.8534516,0.8480078,19.2,6.8,3.4,35.6,0.3967079520225525,0.8712963104248047,0.866712,0.9302721,0.78125,0.89709777,0.7301366,0.8617693,0.8516637,25.0,7.0,3.4,45.4
5,0.001,0.0,0.0,506,0.40215911269187926,0.8338461637496948,0.82607687,0.9179487,0.7076923,0.8692974,0.65051895,0.8376726,0.8414122,18.4,7.6,3.2,35.8,0.4029874324798584,0.8687963008880615,0.852358,0.95059526,0.74375,0.8977326,0.72860396,0.85414946,0.8568841,23.8,8.2,2.4,46.4
6,0.001,0.0,0.0,506,0.4003048658370972,0.8646153926849365,0.841764,0.95384616,0.7307692,0.8941965,0.7195846,0.847929,0.8435658,19.0,7.0,1.8,37.2,0.39985145926475524,0.8612345814704895,0.8524995,0.9341837,0.75,0.8904773,0.71132743,0.8453311,0.834762,24.0,8.0,3.2,45.6
4,0.001,0.0,0.0,506,0.39195961952209474,0.8615384697914124,0.84757644,0.9435898,0.73846155,0.8918748,0.7125754,0.8568047,0.85208577,19.2,6.8,2.2,36.8,0.4045830130577087,0.8589197397232056,0.849113,0.9341837,0.74375,0.88885677,0.70521426,0.85389835,0.8469556,23.8,8.2,3.2,45.6
3,0.001,0.0,0.0,506,0.3453394711017609,0.8830769300460816,0.85917825,0.96410257,0.76153845,0.9084697,0.75812835,0.8874753,0.8880596,19.8,6.2,1.4,37.6,0.3846257567405701,0.8811728358268738,0.8634507,0.95476186,0.76875,0.90658504,0.75238526,0.8609481,0.85775363,24.6,7.4,2.2,46.6
2,0.001,0.0,0.0,506,0.4204900026321411,0.836923086643219,0.82972586,0.9179487,0.7153846,0.8710815,0.65856516,0.8414202,0.8373348,18.6,7.4,3.2,35.8,0.4177331864833832,0.8467283964157104,0.8354902,0.9305272,0.71875,0.880377,0.67647773,0.84912175,0.83718854,23.0,9.0,3.4,45.4
1,0.001,0.0,0.0,506,0.3909160554409027,0.8615384697914124,0.8481962,0.9384616,0.74615383,0.89057827,0.7118405,0.86213017,0.8546072,19.4,6.6,2.4,36.6,0.3906603157520294,0.8787037134170532,0.8542882,0.9671768,0.74375,0.90593374,0.75360745,0.86439866,0.862222,23.8,8.2,1.6,47.2
0,0.001,0.0,0.0,506,0.3744227051734924,0.8738461613655091,0.8533827,0.9538461,0.75384617,0.90079343,0.73768127,0.8523668,0.8351879,19.6,6.4,1.8,37.2,0.39392120242118833,0.8712345838546753,0.8593299,0.94268703,0.7625,0.8983976,0.73201066,0.85646516,0.8319475,24.4,7.6,2.8,46.0
9,0.01,0.4,0.0,506,0.2923678636550903,0.8953846216201782,0.8651083,0.97948724,0.7692307,0.91858226,0.7861309,0.89733726,0.8961419,20.0,6.0,0.8,38.2,0.3516404628753662,0.8762654304504395,0.8454943,0.97551024,0.725,0.90534276,0.74718845,0.8507746,0.8423816,23.2,8.8,1.2,47.6
8,0.01,0.4,0.0,506,0.3889168679714203,0.8584615468978882,0.8378537,0.9487179,0.72307694,0.8896464,0.70554787,0.8516766,0.8512823,18.8,7.2,2.0,37.0,0.37229244112968446,0.8812037110328674,0.85745174,0.9672619,0.75,0.9083606,0.7548853,0.8778101,0.876613,24.0,8.0,1.6,47.2
7,0.01,0.4,0.0,506,0.3369804173707962,0.8800000071525573,0.84663963,0.9794871,0.7307693,0.907792,0.75674456,0.8729783,0.8802207,19.0,7.0,0.8,38.2,0.31169935762882234,0.8935802459716797,0.8605072,0.9835884,0.75625,0.9178575,0.78299797,0.89079237,0.8824108,24.2,7.8,0.8,48.0
6,0.01,0.4,0.0,506,0.3483139157295227,0.8738461613655091,0.83900195,0.97948724,0.7153846,0.9034893,0.74395835,0.8568047,0.8457324,18.6,7.4,0.8,38.2,0.3604724586009979,0.8736111164093018,0.85289395,0.95875853,0.74375,0.90181,0.74004656,0.86669856,0.8601326,23.8,8.2,2.0,46.8
5,0.01,0.4,0.0,506,0.3474912464618683,0.8738461613655091,0.8360793,0.98461545,0.7076923,0.90391713,0.7459877,0.8556212,0.8680464,18.4,7.6,0.6,38.4,0.3541945219039917,0.8762654304504395,0.85440654,0.9630102,0.74375,0.90436476,0.7462897,0.87385607,0.8681431,23.8,8.2,1.8,47.0
4,0.01,0.4,0.0,506,0.32785271406173705,0.8830769300460816,0.8523444,0.97948724,0.73846155,0.910529,0.7630938,0.87672585,0.8794349,19.2,6.8,0.8,38.2,0.36358640193939207,0.8712962985038757,0.84876376,0.9588436,0.7375,0.89984787,0.734935,0.8615514,0.84786665,23.6,8.4,2.0,46.8
3,0.01,0.4,0.0,506,0.301674684882164,0.8892307758331299,0.857426,0.97948724,0.7538461,0.91407377,0.77508533,0.901282,0.9143442,19.6,6.4,0.8,38.2,0.33540562987327577,0.8837036967277527,0.8586114,0.9671768,0.75625,0.90956783,0.75909555,0.8747263,0.87296087,24.2,7.8,1.6,47.2
2,0.01,0.4,0.0,506,0.3811960518360138,0.8646153926849365,0.8395775,0.95897436,0.72307694,0.8950248,0.72024566,0.8376726,0.83160305,18.8,7.2,1.6,37.4,0.3649994432926178,0.8763271689414978,0.8501074,0.9671768,0.7375,0.90456116,0.7445119,0.8591238,0.86392564,23.6,8.4,1.6,47.2
1,0.01,0.4,0.0,506,0.33203113079071045,0.8769230842590332,0.8525723,0.96410257,0.74615383,0.9042176,0.74760854,0.9009863,0.9161428,19.4,6.6,1.4,37.6,0.35560402274131775,0.8762345790863038,0.85120475,0.9672619,0.7375,0.90447485,0.7472041,0.86686456,0.869593,23.6,8.4,1.6,47.2
0,0.01,0.4,0.0,506,0.3179901361465454,0.8830769300460816,0.84971845,0.9794871,0.73846155,0.9096514,0.7632874,0.9054241,0.9110962,19.2,6.8,0.8,38.2,0.33028441071510317,0.8860802531242371,0.85947895,0.97134364,0.75625,0.9116643,0.76556677,0.89383763,0.9009181,24.2,7.8,1.4,47.4
9,0.01,0.2,0.0,506,0.2965099513530731,0.8953846216201782,0.8651083,0.97948724,0.7692307,0.91858226,0.78613096,0.89812624,0.8862895,20.0,6.0,0.8,38.2,0.35662299394607544,0.8787345647811889,0.8460137,0.97959185,0.725,0.90743065,0.753091,0.8582071,0.85175276,23.2,8.8,1.0,47.8
8,0.01,0.2,0.0,506,0.38712210655212403,0.8615384697914124,0.83881986,0.95384616,0.72307694,0.8923915,0.71267897,0.85285985,0.8663615,18.8,7.2,1.8,37.2,0.36670985221862795,0.8762345790863038,0.85640496,0.9590136,0.75,0.90405405,0.74358237,0.8756577,0.873449,24.0,8.0,2.0,46.8
7,0.01,0.2,0.0,506,0.34358743727207186,0.8830769300460816,0.8474126,0.98461545,0.7307693,0.91042507,0.7642776,0.8583826,0.861129,19.0,7.0,0.6,38.4,0.32283393740653993,0.8911110997200012,0.862281,0.9754251,0.7625,0.9152953,0.7763917,0.8811836,0.8753408,24.4,7.6,1.2,47.6
6,0.01,0.2,0.0,506,0.34659847617149353,0.8769230842590332,0.8393203,0.98461545,0.7153846,0.9060327,0.7510142,0.8682445,0.86805373,18.6,7.4,0.6,38.4,0.36102877259254457,0.8686728477478027,0.8520479,0.95059526,0.74375,0.89753693,0.72912014,0.85927933,0.8534573,23.8,8.2,2.4,46.4
5,0.01,0.2,0.0,506,0.3533100426197052,0.8738461613655091,0.8360511,0.98461545,0.7076923,0.9038541,0.74636304,0.85029584,0.8671066,18.4,7.6,0.6,38.4,0.3572418034076691,0.8663580298423768,0.8522126,0.94659865,0.74375,0.8957151,0.7234871,0.87886506,0.8749603,23.8,8.2,2.6,46.2
4,0.01,0.2,0.0,506,0.3268697142601013,0.8800000071525573,0.8518159,0.97435904,0.73846155,0.9079431,0.75580525,0.8717949,0.8663414,19.2,6.8,1.0,38.0,0.371759432554245,0.8663580298423768,0.8477548,0.95068026,0.7375,0.89571345,0.72288173,0.85904014,0.8477515,23.6,8.4,2.4,46.4
3,0.01,0.2,0.0,506,0.30473371744155886,0.892307698726654,0.8611454,0.97948724,0.76153845,0.91626394,0.78066874,0.903649,0.9085757,19.8,6.2,0.8,38.2,0.3304333627223969,0.8861728310585022,0.8641957,0.9630953,0.76875,0.9109231,0.7632561,0.8781463,0.8734231,24.6,7.4,1.8,47.0
2,0.01,0.2,0.0,506,0.38177929520606996,0.8676923155784607,0.83989275,0.96410257,0.72307694,0.89756995,0.72736573,0.84714,0.85573214,18.8,7.2,1.4,37.6,0.36008845567703246,0.8738271594047546,0.84971523,0.9630102,0.7375,0.902376,0.73914707,0.8664581,0.86727035,23.6,8.4,1.8,47.0
1,0.01,0.2,0.0,506,0.3397067546844482,0.8830769300460816,0.8574505,0.96923083,0.75384617,0.90921766,0.7606231,0.8771203,0.8722068,19.6,6.4,1.2,37.8,0.3555256247520447,0.8762345790863038,0.84880227,0.9713435,0.73125,0.90483046,0.7484872,0.8720517,0.8786856,23.4,8.6,1.4,47.4
0,0.01,0.2,0.0,506,0.32650438547134397,0.8769230842590332,0.84818065,0.9692308,0.7384615,0.90438175,0.7480907,0.89556205,0.8939125,19.2,6.8,1.2,37.8,0.3409719944000244,0.8835802555084229,0.86197126,0.9630953,0.7625,0.9092685,0.7590879,0.8770143,0.8801588,24.4,7.6,1.8,47.0
9,0.01,0.0,0.0,506,0.31902033388614653,0.8800000071525573,0.8618724,0.95384616,0.7692307,0.90522325,0.7510507,0.90029585,0.8999238,20.0,6.0,1.8,37.2,0.37098088264465334,0.8638888955116272,0.8443502,0.95093536,0.73125,0.8942221,0.71604216,0.8545268,0.84285605,23.4,8.6,2.4,46.4
8,0.01,0.0,0.0,506,0.40105354189872744,0.8584615468978882,0.8379313,0.9487179,0.72307694,0.88964224,0.70576614,0.84556216,0.84339654,18.8,7.2,2.0,37.0,0.3912848711013794,0.8787654280662537,0.8598932,0.95909864,0.75625,0.90603745,0.74806905,0.8583506,0.85384166,24.2,7.8,2.0,46.8
7,0.01,0.0,0.0,506,0.35463835299015045,0.8738461613655091,0.85100543,0.95897436,0.74615383,0.9014541,0.73922384,0.86844176,0.86854184,19.4,6.6,1.6,37.4,0.34520572423934937,0.8836111068725586,0.86332,0.9588435,0.76875,0.9082596,0.7595693,0.86565953,0.8524822,24.6,7.4,2.0,46.8
6,0.01,0.0,0.0,506,0.36268370151519774,0.8676923155784607,0.8394554,0.96410257,0.72307694,0.89741075,0.727521,0.856213,0.8563231,18.8,7.2,1.4,37.6,0.36072397232055664,0.8686728477478027,0.8520479,0.95059526,0.74375,0.89753693,0.72912014,0.86942226,0.8553125,23.8,8.2,2.4,46.4
5,0.01,0.0,0.0,506,0.3977381229400635,0.8215384721755982,0.79892653,0.97435904,0.5923077,0.8733963,0.60788757,0.76528597,0.8019608,15.4,10.6,1.0,38.0,0.44954954385757445,0.8169753074645996,0.8006512,0.96700686,0.5875,0.87048435,0.59550893,0.7791016,0.80142057,18.8,13.2,1.6,47.2
4,0.01,0.0,0.0,506,0.33387470841407774,0.8707692384719848,0.84923935,0.95897436,0.73846155,0.899934,0.7332777,0.8834319,0.8686783,19.2,6.8,1.6,37.4,0.40163868069648745,0.8663580179214477,0.85031587,0.94659865,0.74375,0.8955566,0.7204849,0.85212314,0.837965,23.8,8.2,2.6,46.2
3,0.01,0.0,0.0,506,0.30292242765426636,0.8953846216201782,0.86170214,0.98461545,0.7615385,0.9189129,0.787582,0.9075937,0.92032784,19.8,6.2,0.6,38.4,0.3319380939006805,0.8886728405952453,0.8671733,0.96318036,0.775,0.9126111,0.7686845,0.8803359,0.8691312,24.8,7.2,1.8,47.0
2,0.01,0.0,0.0,506,0.3929343521595001,0.8646153926849365,0.842583,0.95384616,0.7307693,0.8945204,0.7190354,0.85147923,0.8511736,19.0,7.0,1.8,37.2,0.36795697212219236,0.8738271713256835,0.85209733,0.9589286,0.74375,0.9019802,0.7381152,0.8731226,0.88187474,23.8,8.2,2.0,46.8
1,0.01,0.0,0.0,506,0.34395545721054077,0.8800000071525573,0.85589916,0.96410257,0.75384617,0.90631694,0.7530754,0.8777121,0.8701399,19.6,6.4,1.4,37.6,0.37096964120864867,0.8737654447555542,0.8484621,0.9672619,0.73125,0.9026004,0.7436228,0.8727452,0.8719837,23.4,8.6,1.6,47.2
0,0.01,0.0,0.0,506,0.32612531781196596,0.8800000071525573,0.8553295,0.96410257,0.75384617,0.90615284,0.75293046,0.8969428,0.88914907,19.6,6.4,1.4,37.6,0.3710139274597168,0.8712345719337463,0.8592723,0.94268703,0.7625,0.8986203,0.7306417,0.8644611,0.8586567,24.4,7.6,2.8,46.0
6,0.001,0.2,0.001,506,0.5761711418628692,0.710769248008728,0.69484633,0.9948718,0.28461537,0.8123477,0.33166057,0.7315582,0.77705735,7.4,18.6,0.2,38.8,0.5903994381427765,0.7007716059684753,0.698812,0.9669218,0.29375,0.80299693,0.29751673,0.73444945,0.80497915,9.4,22.6,1.6,47.2
7,0.001,0.2,0.001,506,0.49576679468154905,0.8092307806015014,0.8029946,0.9435898,0.60769236,0.86188155,0.57768613,0.82643,0.83565044,15.8,10.2,2.2,36.8,0.49608939290046694,0.8162963151931762,0.805257,0.9551021,0.60625,0.8682672,0.59245276,0.7720663,0.80049527,19.4,12.6,2.2,46.6
8,0.001,0.2,0.001,506,0.5893458127975464,0.7076923251152039,0.69789267,0.98461545,0.29230767,0.8094603,0.32292873,0.6706115,0.73709613,7.6,18.4,0.6,38.4,0.5911130964756012,0.7009259223937988,0.69871795,0.9671769,0.29375,0.80299693,0.29840726,0.6943705,0.753251,9.4,22.6,1.6,47.2
9,0.001,0.2,0.001,506,0.6331570565700531,0.655384635925293,0.65209305,0.9897436,0.15384616,0.78048784,0.18917048,0.6740631,0.76160276,4.0,22.0,0.4,38.6,0.6453427791595459,0.6335802555084229,0.62899476,0.9877551,0.09375,0.7665934,0.1335907,0.6662322,0.7491059,3.0,29.0,0.6,48.2
0,0.001,0.4,0.001,506,0.6729605436325073,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.58806705,0.707952,0.0,26.0,0.0,39.0,0.6712745189666748,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.60166085,0.70010096,0.0,32.0,0.0,48.8
1,0.001,0.4,0.001,506,0.6367911636829376,0.6523077130317688,0.6481818,0.9897436,0.14615384,0.7783133,0.18287162,0.59349114,0.6980499,3.8,22.2,0.4,38.6,0.6410433411598205,0.6459259271621705,0.6415836,0.9877551,0.125,0.77427036,0.15999475,0.57986414,0.681185,4.0,28.0,0.6,48.2
2,0.001,0.4,0.001,506,0.6731585264205933,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48382646,0.61219823,0.0,26.0,0.0,39.0,0.6715170502662658,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5163518,0.64647144,0.0,32.0,0.0,48.8
3,0.001,0.4,0.001,506,0.6351029336452484,0.6461538672447205,0.64666665,0.97948724,0.14615384,0.7728395,0.16923425,0.5770217,0.68413484,3.8,22.2,0.8,38.2,0.6302662253379822,0.6558024764060975,0.65333337,0.9877551,0.15,0.78094846,0.18060686,0.5821934,0.6840521,4.8,27.2,0.6,48.2
4,0.001,0.4,0.001,506,0.6728349447250366,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5497042,0.6673807,0.0,26.0,0.0,39.0,0.6713178873062133,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.54878825,0.6788562,0.0,32.0,0.0,48.8
5,0.001,0.4,0.001,506,0.6733007431030273,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4903353,0.6241274,0.0,26.0,0.0,39.0,0.6712674736976624,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5542876,0.6753285,0.0,32.0,0.0,48.8
6,0.001,0.4,0.001,506,0.6728453516960144,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.54733723,0.6893097,0.0,26.0,0.0,39.0,0.671344542503357,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.52396363,0.65705645,0.0,32.0,0.0,48.8
7,0.001,0.4,0.001,506,0.6728757739067077,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5733727,0.67901564,0.0,26.0,0.0,39.0,0.6713667750358582,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5871705,0.6948142,0.0,32.0,0.0,48.8
8,0.001,0.4,0.001,506,0.6728249192237854,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5416174,0.6631377,0.0,26.0,0.0,39.0,0.6712453365325928,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5672048,0.6838607,0.0,32.0,0.0,48.8
9,0.001,0.4,0.001,506,0.672972309589386,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5401381,0.67554,0.0,26.0,0.0,39.0,0.671528959274292,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.54376197,0.6647099,0.0,32.0,0.0,48.8
0,0.0001,0.0,0.001,506,0.5484413504600525,0.7507692456245423,0.7468182,0.95384616,0.44615382,0.8290224,0.43355793,0.67761344,0.72603285,11.6,14.4,1.8,37.2,0.5143774271011352,0.7693827271461486,0.76291883,0.96734697,0.46875,0.8441593,0.46903795,0.70436865,0.75819314,15.0,17.0,1.6,47.2
1,0.0001,0.0,0.001,506,0.47660368084907534,0.855384624004364,0.8396509,0.9435898,0.72307694,0.88762635,0.69913423,0.8335306,0.83143294,18.8,7.2,2.2,36.8,0.4804173707962036,0.8539197564125061,0.8439965,0.9345239,0.73125,0.8855527,0.6967473,0.8366669,0.8365216,23.4,8.6,3.2,45.6
2,0.0001,0.0,0.001,506,0.5351164162158966,0.7692307829856873,0.765516,0.9230769,0.53846157,0.831611,0.49340087,0.7376726,0.7647532,14.0,12.0,3.0,36.0,0.5213337063789367,0.7924074053764343,0.78534925,0.9386905,0.56875,0.85008794,0.5389098,0.7673429,0.8016323,18.2,13.8,3.0,45.8
3,0.0001,0.0,0.001,506,0.5046559333801269,0.7692307829856873,0.7602657,0.96923083,0.46923074,0.84363145,0.47270983,0.7279093,0.78016305,12.2,13.8,1.2,37.8,0.5372331023216248,0.7595061779022216,0.75208104,0.9632653,0.45,0.83665055,0.4474639,0.7045467,0.75685704,14.4,17.6,1.8,47.0
4,0.0001,0.0,0.001,506,0.5064027428627014,0.8030769348144531,0.80813503,0.92820513,0.6153846,0.8562559,0.56657225,0.77376723,0.793972,16.0,10.0,2.8,36.2,0.5107939183712006,0.8138271689414978,0.79761,0.9632653,0.5875,0.86754847,0.58862495,0.7796104,0.78769815,18.8,13.2,1.8,47.0
