config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.01,0.0,0.0001,506,0.3633538603782654,0.8676923155784607,0.8350442,0.97435904,0.7076923,0.89847124,0.73369706,0.8502959,0.85850877,18.4,7.6,1.0,38.0,0.364730629324913,0.8861111044883728,0.8561932,0.9792517,0.74375,0.9125565,0.77004457,0.8608326,0.8630597,23.8,8.2,1.0,47.8
4,0.01,0.0,0.0001,506,0.3391502141952515,0.8707692384719848,0.8510051,0.95897436,0.73846155,0.8997486,0.73741686,0.8635108,0.8482417,19.2,6.8,1.6,37.4,0.3917815864086151,0.8663888812065125,0.8474868,0.9507653,0.7375,0.8959533,0.72093546,0.85700464,0.85169613,23.6,8.4,2.4,46.4
3,0.01,0.0,0.0001,506,0.30229211747646334,0.8861538529396057,0.85990506,0.96923083,0.76153845,0.91103745,0.76603043,0.9024655,0.9055619,19.8,6.2,1.2,37.8,0.33685982823371885,0.8812345623970032,0.8607855,0.9590136,0.7625,0.9071438,0.75247127,0.8773304,0.8661295,24.4,7.6,2.0,46.8
2,0.01,0.0,0.0001,506,0.3765449285507202,0.8584615468978882,0.8380312,0.94871795,0.72307694,0.8894275,0.70738864,0.8573964,0.8570015,18.8,7.2,2.0,37.0,0.3631923019886017,0.8639197468757629,0.8457707,0.9506804,0.73125,0.8944518,0.71695316,0.86101323,0.8590147,23.4,8.6,2.4,46.4
1,0.01,0.0,0.0001,506,0.32174949944019315,0.8769230842590332,0.85228777,0.96410257,0.74615383,0.9043005,0.7464279,0.88895476,0.8975563,19.4,6.6,1.4,37.6,0.36815420389175413,0.8712962985038757,0.8503847,0.95909864,0.7375,0.89989626,0.7378756,0.8464033,0.83301556,23.6,8.4,2.0,46.8
0,0.01,0.0,0.0001,506,0.31021842956542967,0.8800000071525573,0.8489785,0.9743589,0.73846155,0.9069479,0.756313,0.90128213,0.9147345,19.2,6.8,1.0,38.0,0.339157634973526,0.8811419844627381,0.8592221,0.96318024,0.75625,0.9073925,0.7559749,0.8788451,0.8871479,24.2,7.8,1.8,47.0
7,0.0001,0.2,0.001,506,0.36373493671417234,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.86213017,0.86769867,19.0,7.0,1.4,37.6,0.3355809450149536,0.8935802459716797,0.8631301,0.9795068,0.7625,0.91756785,0.7817386,0.8822996,0.8783537,24.4,7.6,1.0,47.8
8,0.0001,0.2,0.001,506,0.3812728077173233,0.8615384697914124,0.8389556,0.95384616,0.72307694,0.89224035,0.7139147,0.8542406,0.85641795,18.8,7.2,1.8,37.2,0.3741965591907501,0.8836728453636169,0.8552583,0.9754251,0.74375,0.9108105,0.76135015,0.8585765,0.85097283,23.8,8.2,1.2,47.6
9,0.0001,0.2,0.001,506,0.2995541512966156,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.8995069,0.88765746,20.0,6.0,0.8,38.2,0.357239818572998,0.8688271641731262,0.8435696,0.96318024,0.725,0.8990321,0.7283462,0.84831923,0.83287364,23.2,8.8,1.8,47.0
0,0.0001,0.4,0.001,506,0.33122259974479673,0.8830769300460816,0.84957063,0.97948724,0.7384615,0.90966034,0.7628421,0.88806707,0.8938063,19.2,6.8,0.8,38.2,0.3358820527791977,0.8836419820785523,0.856867,0.9714286,0.75,0.90965784,0.763845,0.8844627,0.8980285,24.0,8.0,1.4,47.4
1,0.0001,0.4,0.001,506,0.345869317650795,0.8861538529396057,0.85430545,0.97948724,0.7461539,0.91216147,0.7686223,0.8627219,0.8564736,19.4,6.6,0.8,38.2,0.3503319203853607,0.8762345790863038,0.85146964,0.9672619,0.7375,0.90432537,0.74851835,0.86550677,0.8617816,23.6,8.4,1.6,47.2
2,0.0001,0.4,0.001,506,0.36981476545333863,0.8584615468978882,0.8379296,0.94871795,0.72307694,0.8895051,0.7066321,0.8609468,0.8606679,18.8,7.2,2.0,37.0,0.357660698890686,0.878827166557312,0.84826773,0.9754251,0.73125,0.90716535,0.7509663,0.8615154,0.86981565,23.4,8.6,1.2,47.6
3,0.0001,0.4,0.001,506,0.32264896035194396,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.78970295,0.8922092,0.8948844,19.6,6.4,0.4,38.6,0.336838036775589,0.8936419725418091,0.8608208,0.98367345,0.75625,0.91807544,0.7825402,0.8751833,0.8767637,24.2,7.8,0.8,48.0
4,0.0001,0.4,0.001,506,0.3450732737779617,0.8738461613655091,0.8515684,0.96410257,0.7384616,0.9025277,0.74411,0.86804736,0.8756136,19.2,6.8,1.4,37.6,0.3893754184246063,0.878734576702118,0.8532939,0.96709186,0.74375,0.9062656,0.7494481,0.8581766,0.8489674,23.8,8.2,1.6,47.2
5,0.0001,0.4,0.001,506,0.39574334025382996,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8289941,0.8282423,18.4,7.6,1.4,37.6,0.35881560742855073,0.8836419701576232,0.85550565,0.97517,0.74375,0.91052544,0.76303834,0.86869556,0.8737825,23.8,8.2,1.2,47.6
6,0.0001,0.4,0.001,506,0.3748338997364044,0.8707692384719848,0.8348799,0.97948724,0.70769227,0.9012721,0.73743165,0.84220904,0.8143007,18.4,7.6,0.8,38.2,0.3709236025810242,0.8786419868469239,0.85423833,0.9671769,0.74375,0.9063984,0.7507861,0.8698554,0.8694132,23.8,8.2,1.6,47.2
7,0.0001,0.4,0.001,506,0.36668370962142943,0.8738461613655091,0.8456709,0.96923083,0.7307693,0.9024807,0.74326766,0.86074954,0.8615677,19.0,7.0,1.2,37.8,0.34209232926368716,0.8935802459716797,0.8631301,0.9795068,0.7625,0.91756785,0.7817386,0.8824192,0.8819316,24.4,7.6,1.0,47.8
8,0.0001,0.4,0.001,506,0.38531272709369657,0.8615384697914124,0.8389556,0.95384616,0.72307694,0.89224035,0.7139147,0.84832346,0.84723663,18.8,7.2,1.8,37.2,0.37282037138938906,0.8886419773101807,0.8563164,0.98367345,0.74375,0.9150301,0.7732378,0.86756355,0.86633426,23.8,8.2,0.8,48.0
9,0.0001,0.4,0.001,506,0.29958958327770235,0.8984615445137024,0.86646193,0.9846153,0.7692308,0.9213053,0.7943366,0.89753455,0.88898563,20.0,6.0,0.6,38.4,0.3558185636997223,0.8713271617889404,0.8441335,0.96734697,0.725,0.90112,0.73472273,0.85059655,0.8379451,23.2,8.8,1.6,47.2
0,0.01,0.0,0.01,506,0.3145681768655777,0.8830769300460816,0.84957063,0.97948724,0.7384615,0.90966034,0.7628421,0.89418143,0.90441436,19.2,6.8,0.8,38.2,0.33029565811157224,0.8786728501319885,0.8556776,0.96318024,0.75,0.9055311,0.7508293,0.8891848,0.8990036,24.0,8.0,1.8,47.0
1,0.01,0.0,0.01,506,0.3304654538631439,0.8800000071525573,0.8529948,0.9692308,0.7461539,0.9069397,0.7537569,0.8771203,0.876186,19.4,6.6,1.2,37.8,0.3625492036342621,0.8713271737098693,0.85055447,0.9591837,0.7375,0.899968,0.73809534,0.8472749,0.8458988,23.6,8.4,2.0,46.8
2,0.01,0.0,0.01,506,0.3709120094776154,0.8584615468978882,0.837988,0.94871795,0.72307694,0.88963336,0.7059263,0.86528605,0.8702704,18.8,7.2,2.0,37.0,0.36508083939552305,0.8714197516441345,0.846948,0.96318024,0.73125,0.9010085,0.73306555,0.86509484,0.8616556,23.4,8.6,1.8,47.0
3,0.01,0.0,0.01,506,0.30254390835762024,0.8892307758331299,0.857426,0.97948724,0.75384617,0.91407377,0.77508533,0.90029585,0.9099882,19.6,6.4,0.8,38.2,0.3313007950782776,0.8911728382110595,0.8652285,0.9714286,0.76875,0.9152285,0.7747796,0.8754544,0.87492007,24.6,7.4,1.4,47.4
4,0.01,0.0,0.01,506,0.33334835767745974,0.8738461613655091,0.8501484,0.96410257,0.7384616,0.9026879,0.74025095,0.8698225,0.8710682,19.2,6.8,1.4,37.6,0.387034946680069,0.8737654328346253,0.84950197,0.96292514,0.7375,0.9021699,0.7395857,0.8522428,0.8460229,23.6,8.4,1.8,47.0
5,0.01,0.0,0.01,506,0.37116236686706544,0.8646153926849365,0.83436793,0.96923083,0.70769227,0.8958942,0.72596323,0.84556216,0.850891,18.4,7.6,1.2,37.8,0.3722376227378845,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.86082995,0.8647587,23.8,8.2,1.4,47.4
6,0.01,0.0,0.01,506,0.3556200861930847,0.8707692384719848,0.83478737,0.97948724,0.70769227,0.90121734,0.73765826,0.83688366,0.83626336,18.4,7.6,0.8,38.2,0.34259665608406065,0.8712036967277527,0.85038674,0.95901364,0.7375,0.900537,0.7337289,0.87446594,0.8787368,23.6,8.4,2.0,46.8
7,0.01,0.0,0.01,506,0.33520871996879575,0.8646153926849365,0.8431611,0.95384616,0.7307693,0.894668,0.71927947,0.8781065,0.8898079,19.0,7.0,1.8,37.2,0.3216743290424347,0.8911111116409302,0.8654152,0.9712585,0.76875,0.9151696,0.7749736,0.8747528,0.8705312,24.6,7.4,1.4,47.4
8,0.01,0.0,0.01,506,0.37167912125587466,0.855384624004364,0.8371569,0.9435898,0.72307694,0.8868686,0.6990386,0.85660744,0.8679382,18.8,7.2,2.2,36.8,0.36103010177612305,0.8837036967277527,0.858342,0.9713435,0.75,0.91058314,0.7606486,0.8744513,0.8769925,24.0,8.0,1.4,47.4
9,0.01,0.0,0.01,506,0.29728450179100036,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.9000986,0.8877492,20.0,6.0,0.8,38.2,0.3579960525035858,0.8712962985038757,0.844005,0.9672619,0.725,0.9011676,0.7337758,0.8488506,0.8297607,23.2,8.8,1.6,47.2
0,0.01,0.2,0.01,506,0.31745828986167907,0.8830769300460816,0.84957063,0.97948724,0.7384615,0.90966034,0.7628421,0.88708097,0.90195143,19.2,6.8,0.8,38.2,0.33166595101356505,0.8786728501319885,0.8556776,0.96318024,0.75,0.9055311,0.7508293,0.8838383,0.89084643,24.0,8.0,1.8,47.0
1,0.01,0.2,0.01,506,0.33049744069576265,0.8800000071525573,0.8500635,0.97435904,0.73846155,0.90738267,0.7556532,0.88145953,0.87773484,19.2,6.8,1.0,38.0,0.35060368180274964,0.8812037110328674,0.8525348,0.97551024,0.7375,0.90846187,0.76106036,0.85138047,0.85032785,23.6,8.4,1.2,47.6
2,0.01,0.2,0.01,506,0.36917842030525205,0.8646153926849365,0.8397996,0.95897436,0.72307694,0.8949343,0.7214112,0.85818547,0.854004,18.8,7.2,1.6,37.4,0.3495485484600067,0.868950617313385,0.8437158,0.96318024,0.725,0.8992162,0.7281215,0.87370986,0.8818434,23.2,8.8,1.8,47.0
3,0.01,0.2,0.01,506,0.30184017717838285,0.8892307758331299,0.8605393,0.9743589,0.7615384,0.91368216,0.77316195,0.9042407,0.9190033,19.8,6.2,1.0,38.0,0.3338916182518005,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8724011,0.8691589,24.6,7.4,1.4,47.4
4,0.01,0.2,0.01,506,0.33758625090122224,0.8676923155784607,0.84905946,0.95384616,0.7384616,0.8973998,0.7261257,0.8627218,0.8600715,19.2,6.8,1.8,37.2,0.40240116119384767,0.8737654328346253,0.8494816,0.96292514,0.7375,0.90213144,0.73988533,0.84684837,0.8408844,23.6,8.4,1.8,47.0
5,0.01,0.2,0.01,506,0.3704960227012634,0.8615384697914124,0.8336279,0.96410257,0.70769227,0.89332247,0.71799165,0.8437869,0.84895915,18.4,7.6,1.4,37.6,0.36382402777671813,0.8762037038803101,0.853721,0.9628402,0.74375,0.90414256,0.74481094,0.86011773,0.8658017,23.8,8.2,1.8,47.0
6,0.01,0.2,0.01,506,0.35970637798309324,0.8738461613655091,0.83571243,0.98461545,0.70769227,0.9038986,0.7451766,0.8341223,0.8150054,18.4,7.6,0.6,38.4,0.34641132354736326,0.8761728525161743,0.85598075,0.95901364,0.75,0.90385294,0.7436471,0.8710777,0.87563264,24.0,8.0,2.0,46.8
7,0.01,0.2,0.01,506,0.3365274310112,0.8738461613655091,0.8452636,0.9692308,0.7307693,0.90251017,0.74185646,0.8674556,0.87157285,19.0,7.0,1.2,37.8,0.31837310194969176,0.8911111116409302,0.86238575,0.9754251,0.7625,0.9154126,0.77578765,0.8868915,0.8975142,24.4,7.6,1.2,47.6
8,0.01,0.2,0.01,506,0.37466849088668824,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.8560158,0.8635437,18.8,7.2,2.0,37.0,0.36640332341194154,0.8836728453636169,0.8555707,0.9754251,0.74375,0.9108795,0.7615504,0.8621851,0.8635262,23.8,8.2,1.2,47.6
9,0.01,0.2,0.01,506,0.29878350496292116,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.902071,0.89505327,20.0,6.0,0.8,38.2,0.35581290125846865,0.8787345647811889,0.8458046,0.97959185,0.725,0.90741074,0.7526231,0.8498791,0.8360152,23.2,8.8,1.0,47.8
0,0.01,0.4,0.01,506,0.3182711124420166,0.8800000071525573,0.8490421,0.9743589,0.7384615,0.90707433,0.75555354,0.8947732,0.91316855,19.2,6.8,1.0,38.0,0.33611523509025576,0.8811419844627381,0.8562621,0.9672619,0.75,0.90757334,0.7573076,0.87311333,0.87677747,24.0,8.0,1.6,47.2
1,0.01,0.4,0.01,506,0.3297008603811264,0.8830769300460816,0.8506977,0.97948724,0.73846155,0.9100274,0.76278466,0.8854043,0.8880516,19.2,6.8,0.8,38.2,0.351296466588974,0.878734576702118,0.8521802,0.9714286,0.7375,0.90618527,0.756342,0.8553213,0.85524493,23.6,8.4,1.4,47.4
2,0.01,0.4,0.01,506,0.3741823732852936,0.8584615468978882,0.837988,0.94871795,0.72307694,0.88963336,0.7059263,0.85562134,0.8515118,18.8,7.2,2.0,37.0,0.35660146474838256,0.8689197659492492,0.84396523,0.9630953,0.725,0.8991951,0.728467,0.86571676,0.87571466,23.2,8.8,1.8,47.0
3,0.01,0.4,0.01,506,0.3048570603132248,0.892307698726654,0.858133,0.9846153,0.75384617,0.91671294,0.7824143,0.898718,0.9066881,19.6,6.4,0.6,38.4,0.33606141805648804,0.8861419677734375,0.86439264,0.9630102,0.76875,0.9109024,0.76344573,0.87339765,0.8655286,24.6,7.4,1.8,47.0
4,0.01,0.4,0.01,506,0.33919806182384493,0.8584615468978882,0.8473662,0.9384615,0.7384616,0.8893304,0.70573366,0.8688363,0.8672136,19.2,6.8,2.4,36.6,0.3819341540336609,0.8737654328346253,0.8521967,0.9588435,0.74375,0.9019189,0.7382467,0.85281676,0.85350096,23.8,8.2,2.0,46.8
5,0.01,0.4,0.01,506,0.3697977602481842,0.855384624004364,0.83179456,0.95384616,0.70769227,0.88815653,0.7010182,0.83767253,0.8378293,18.4,7.6,1.8,37.2,0.36207973659038545,0.8836419701576232,0.85560864,0.97517,0.74375,0.91051424,0.7635663,0.86264753,0.86779547,23.8,8.2,1.2,47.6
6,0.01,0.4,0.01,506,0.35949898362159727,0.8738461613655091,0.83571243,0.98461545,0.70769227,0.9038986,0.7451766,0.83885604,0.82736456,18.4,7.6,0.6,38.4,0.34105841517448426,0.8786111116409302,0.85406035,0.96709186,0.74375,0.90632373,0.75058705,0.86770564,0.8640879,23.8,8.2,1.6,47.2
7,0.01,0.4,0.01,506,0.33619173169136046,0.8769230842590332,0.84611386,0.9743589,0.7307693,0.9050703,0.750345,0.86370814,0.8661865,19.0,7.0,1.0,38.0,0.3143317461013794,0.8935802459716797,0.8629702,0.9795068,0.7625,0.9175371,0.78157485,0.87997186,0.87833786,24.4,7.6,1.0,47.8
8,0.01,0.4,0.01,506,0.37586612701416017,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.85246545,0.8605323,18.8,7.2,2.0,37.0,0.34763680696487426,0.8837037086486816,0.8575827,0.9713435,0.75,0.9105442,0.759308,0.8743184,0.8800214,24.0,8.0,1.4,47.4
9,0.01,0.4,0.01,506,0.30142939686775205,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.9024655,0.89658767,20.0,6.0,0.8,38.2,0.3552348852157593,0.8737962961196899,0.8446347,0.9714286,0.725,0.90316856,0.74088824,0.8494539,0.8431908,23.2,8.8,1.4,47.4
0,0.001,0.0,0.01,506,0.31822233498096464,0.8830769300460816,0.84957063,0.97948724,0.7384615,0.90966034,0.7628421,0.88708097,0.90399325,19.2,6.8,0.8,38.2,0.3319248139858246,0.8761728525161743,0.85505104,0.95901364,0.75,0.9034066,0.7445921,0.8764456,0.8794363,24.0,8.0,2.0,46.8
1,0.001,0.0,0.01,506,0.32921907007694245,0.8830769300460816,0.85384095,0.9743589,0.7461539,0.90950716,0.76187164,0.88086796,0.88022554,19.4,6.6,1.0,38.0,0.3771611928939819,0.8762654423713684,0.8515587,0.96734697,0.7375,0.9041465,0.7496967,0.84239084,0.8402704,23.6,8.4,1.6,47.2
2,0.001,0.0,0.01,506,0.36770102977752683,0.8584615468978882,0.8382486,0.94871795,0.72307694,0.8896047,0.7066435,0.86114395,0.86251897,18.8,7.2,2.0,37.0,0.3551123797893524,0.8714197516441345,0.8465212,0.96318024,0.73125,0.9008776,0.7329987,0.86137736,0.86436856,23.4,8.6,1.8,47.0
3,0.001,0.0,0.01,506,0.3035206079483032,0.8953846216201782,0.8619715,0.9846153,0.7615384,0.91889304,0.7885157,0.9010848,0.9181746,19.8,6.2,0.6,38.4,0.326851487159729,0.8911728382110595,0.862583,0.97551024,0.7625,0.9155613,0.7756337,0.8742107,0.8769884,24.4,7.6,1.2,47.6
4,0.001,0.0,0.01,506,0.3423410147428513,0.8646153926849365,0.8487896,0.94871795,0.7384616,0.89466923,0.7200049,0.8573965,0.856672,19.2,6.8,2.0,37.0,0.3846948444843292,0.8762654304504395,0.85266733,0.9630102,0.74375,0.90414524,0.74353683,0.8528061,0.844144,23.8,8.2,1.8,47.0
5,0.001,0.0,0.01,506,0.36832535862922666,0.8584615468978882,0.8324708,0.95897436,0.70769227,0.89073354,0.70875216,0.83806705,0.8390533,18.4,7.6,1.6,37.4,0.36960435211658477,0.8737037062644959,0.8532108,0.9586735,0.74375,0.9018229,0.73985374,0.86134803,0.8689691,23.8,8.2,2.0,46.8
6,0.001,0.0,0.01,506,0.35883554220199587,0.8738461613655091,0.83571243,0.98461545,0.70769227,0.9038986,0.7451766,0.8309666,0.80506885,18.4,7.6,0.6,38.4,0.341174504160881,0.8786110997200012,0.85370624,0.96709186,0.74375,0.9063877,0.7491559,0.8697916,0.8752588,23.8,8.2,1.6,47.2
7,0.001,0.0,0.01,506,0.3434733748435974,0.8769230842590332,0.84661084,0.9743589,0.7307693,0.9051083,0.75128967,0.8656805,0.8758688,19.0,7.0,1.0,38.0,0.32324021458625796,0.8886419773101807,0.86462724,0.9672619,0.76875,0.91302603,0.76905894,0.8768176,0.87814105,24.6,7.4,1.6,47.2
8,0.001,0.0,0.01,506,0.37555845081806183,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.84832346,0.8530098,18.8,7.2,2.0,37.0,0.3680473446846008,0.8886419773101807,0.8592552,0.9795068,0.75,0.91475695,0.77238995,0.86469096,0.86188346,24.0,8.0,1.0,47.8
9,0.001,0.0,0.01,506,0.29704046845436094,0.8984615445137024,0.8662044,0.98461545,0.7692308,0.92131615,0.79370105,0.8969429,0.88543385,20.0,6.0,0.6,38.4,0.3563993573188782,0.8762654304504395,0.84530336,0.97551024,0.725,0.90536225,0.7464576,0.84643793,0.8329314,23.2,8.8,1.2,47.6
0,0.001,0.2,0.01,506,0.31770566999912264,0.8830769300460816,0.84957063,0.97948724,0.7384615,0.90966034,0.7628421,0.8902367,0.9081874,19.2,6.8,0.8,38.2,0.33231261670589446,0.8811419844627381,0.8562621,0.9672619,0.75,0.90757334,0.7573076,0.8767007,0.88508904,24.0,8.0,1.6,47.2
1,0.001,0.2,0.01,506,0.32679028511047364,0.8800000071525573,0.85006344,0.97435904,0.73846155,0.90738267,0.75565314,0.8824457,0.87933636,19.2,6.8,1.0,38.0,0.3701785206794739,0.8737963080406189,0.85095376,0.9632653,0.7375,0.90206575,0.74351805,0.8516595,0.85438645,23.6,8.4,1.8,47.0
2,0.001,0.2,0.01,506,0.3651799201965332,0.8584615468978882,0.837988,0.94871795,0.72307694,0.88963336,0.7059263,0.8674556,0.86684,18.8,7.2,2.0,37.0,0.3502201080322266,0.8664197564125061,0.8435731,0.9589286,0.725,0.89701,0.7231023,0.8745283,0.8746346,23.2,8.8,2.0,46.8
3,0.001,0.2,0.01,506,0.3024184763431549,0.8953846216201782,0.8619715,0.9846153,0.7615384,0.91889304,0.7885157,0.8995069,0.9157708,19.8,6.2,0.6,38.4,0.32845003604888917,0.8886728405952453,0.8621637,0.9713435,0.7625,0.91346467,0.7697058,0.87370586,0.8757955,24.4,7.6,1.4,47.4
4,0.001,0.2,0.01,506,0.33752331137657166,0.8646153926849365,0.8487896,0.94871795,0.7384616,0.89466923,0.7200049,0.86291915,0.8633812,19.2,6.8,2.0,37.0,0.4127333164215088,0.8712962985038757,0.8488971,0.9588435,0.7375,0.90008914,0.733407,0.8529364,0.8465535,23.6,8.4,2.0,46.8
5,0.001,0.2,0.01,506,0.37058329582214355,0.855384624004364,0.83179456,0.95384616,0.70769227,0.88815653,0.7010182,0.83806705,0.83183545,18.4,7.6,1.8,37.2,0.372979474067688,0.8736728310585022,0.8533894,0.9585884,0.74375,0.90152293,0.7416741,0.8561185,0.85656816,23.8,8.2,2.0,46.8
6,0.001,0.2,0.01,506,0.35983980894088746,0.8769230842590332,0.83913517,0.98461545,0.7153846,0.90592325,0.75146747,0.8325443,0.81988895,18.6,7.4,0.6,38.4,0.34209277629852297,0.8736728310585022,0.8529332,0.9589286,0.74375,0.90219754,0.737996,0.87107515,0.8758801,23.8,8.2,2.0,46.8
7,0.001,0.2,0.01,506,0.33992586731910707,0.8738461613655091,0.8456709,0.96923083,0.7307693,0.9024807,0.74326766,0.8607494,0.8627083,19.0,7.0,1.2,37.8,0.31795204281806944,0.8886419773101807,0.86198175,0.9713435,0.7625,0.91335887,0.769913,0.87367666,0.8686512,24.4,7.6,1.4,47.4
8,0.001,0.2,0.01,506,0.3747734934091568,0.855384624004364,0.8374888,0.9435898,0.72307694,0.886969,0.6990382,0.85286,0.8553797,18.8,7.2,2.2,36.8,0.3725344955921173,0.8812037110328674,0.85503197,0.9713435,0.74375,0.90875113,0.7558845,0.8604578,0.8596361,23.8,8.2,1.4,47.4
9,0.001,0.2,0.01,506,0.29809473156929017,0.892307698726654,0.8652217,0.9743589,0.7692308,0.91607875,0.7796982,0.90345174,0.89855564,20.0,6.0,1.0,38.0,0.35434678196907043,0.8737962961196899,0.8445689,0.9714286,0.725,0.9032556,0.74015224,0.84608716,0.8360853,23.2,8.8,1.4,47.4
0,0.001,0.4,0.01,506,0.3182082802057266,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.88925046,0.9061276,19.2,6.8,0.6,38.4,0.32558144330978395,0.8811419844627381,0.8562621,0.9672619,0.75,0.90757334,0.7573076,0.8839631,0.89348334,24.0,8.0,1.6,47.2
1,0.001,0.4,0.01,506,0.3291128933429718,0.8861538529396057,0.85430545,0.97948724,0.7461539,0.91216147,0.7686223,0.8794872,0.87636614,19.4,6.6,0.8,38.2,0.355922257900238,0.8737963080406189,0.8510739,0.9632653,0.7375,0.9020559,0.7439978,0.85797596,0.85641253,23.6,8.4,1.8,47.0
2,0.001,0.4,0.01,506,0.36878873109817506,0.8615384697914124,0.8388547,0.95384616,0.72307694,0.89218634,0.71415037,0.8585798,0.8530801,18.8,7.2,1.8,37.2,0.3508583128452301,0.868950617313385,0.84591615,0.95909864,0.73125,0.89879686,0.72682005,0.87305623,0.88152313,23.4,8.6,2.0,46.8
3,0.001,0.4,0.01,506,0.30496157705783844,0.8953846216201782,0.8619715,0.9846153,0.7615384,0.91889304,0.7885157,0.8997041,0.9164586,19.8,6.2,0.6,38.4,0.3249152421951294,0.8886728405952453,0.8621637,0.9713435,0.7625,0.91346467,0.7697058,0.8780559,0.87931377,24.4,7.6,1.4,47.4
4,0.001,0.4,0.01,506,0.3369198113679886,0.8676923155784607,0.84937537,0.95384616,0.7384616,0.8974392,0.7265185,0.8690335,0.86332834,19.2,6.8,1.8,37.2,0.37813910841941833,0.868858027458191,0.84573126,0.9589286,0.73125,0.8984693,0.7278786,0.84616816,0.8336173,23.4,8.6,2.0,46.8
5,0.001,0.4,0.01,506,0.36996719241142273,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8394478,0.836658,18.4,7.6,1.4,37.6,0.3634892225265503,0.8836419701576232,0.85560864,0.97517,0.74375,0.91051424,0.7635663,0.86059874,0.8676532,23.8,8.2,1.2,47.6
6,0.001,0.4,0.01,506,0.3627259373664856,0.8738461613655091,0.83571243,0.98461545,0.70769227,0.9038986,0.7451766,0.8319527,0.81860733,18.4,7.6,0.6,38.4,0.338704851269722,0.876111102104187,0.8507842,0.96709186,0.7375,0.9047073,0.7439893,0.8685826,0.870457,23.6,8.4,1.6,47.2
7,0.001,0.4,0.01,506,0.33868463039398194,0.8769230842590332,0.84641093,0.9743589,0.7307693,0.90505254,0.7512393,0.8615384,0.85281503,19.0,7.0,1.0,38.0,0.31744906306266785,0.8911111116409302,0.86503124,0.9713435,0.76875,0.9150797,0.7749336,0.8793473,0.88125384,24.6,7.4,1.4,47.4
8,0.001,0.4,0.01,506,0.37493935227394104,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.8516766,0.8541678,18.8,7.2,2.0,37.0,0.3638401091098785,0.8861419796943665,0.85579693,0.9795068,0.74375,0.91293895,0.76701605,0.86366785,0.86124134,23.8,8.2,1.0,47.8
9,0.001,0.4,0.01,506,0.30083713233470916,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.8983234,0.89569724,20.0,6.0,0.8,38.2,0.35350820422172546,0.8762654304504395,0.8453692,0.97551024,0.725,0.9052752,0.74719363,0.8454281,0.8352249,23.2,8.8,1.2,47.6
0,0.0001,0.0,0.01,506,0.3231329083442688,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.8872782,0.9033351,19.2,6.8,0.6,38.4,0.3284545838832855,0.876203715801239,0.8550727,0.95909864,0.75,0.90345037,0.7446506,0.8793766,0.8846412,24.0,8.0,2.0,46.8
1,0.0001,0.0,0.01,506,0.3368540912866592,0.8800000071525573,0.85006344,0.97435904,0.73846155,0.90738267,0.75565314,0.8769231,0.8764617,19.2,6.8,1.0,38.0,0.3534041166305542,0.878734576702118,0.8521802,0.9714286,0.7375,0.90618527,0.756342,0.8524062,0.8479272,23.6,8.4,1.4,47.4
2,0.0001,0.0,0.01,506,0.37214105725288393,0.8615384697914124,0.83866966,0.95384616,0.72307694,0.89207697,0.7146037,0.85996056,0.8614725,18.8,7.2,1.8,37.2,0.34955803155899046,0.8763580203056336,0.84764117,0.9713435,0.73125,0.9050449,0.7450551,0.8662402,0.8721306,23.4,8.6,1.4,47.4
