config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.001,0.4,0.2,0.001,506,0.3223211407661438,0.8830769300460816,0.85937655,0.96410257,0.76153845,0.90845156,0.75874174,0.87465477,0.8711834,19.8,6.2,1.4,37.6,0.3363324344158173,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8615221,0.86626166,24.6,7.4,1.4,47.4
2,0.001,0.4,0.2,0.001,506,0.3769461989402771,0.8584615468978882,0.8379728,0.94871795,0.72307694,0.8892992,0.7080945,0.8568047,0.8580705,18.8,7.2,2.0,37.0,0.3633183717727661,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212542,0.85973775,0.86003697,23.4,8.6,2.2,46.6
1,0.001,0.4,0.2,0.001,506,0.33540904223918916,0.8800000071525573,0.8529948,0.9692308,0.74615383,0.9069396,0.7537568,0.8873768,0.8892805,19.4,6.6,1.2,37.8,0.3665378510951996,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8531475,0.85315526,23.6,8.4,1.4,47.4
0,0.001,0.4,0.2,0.001,506,0.33180286884307864,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.87958586,0.8880674,19.2,6.8,0.8,38.2,0.36363924145698545,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.85762656,0.8484642,24.0,8.0,2.2,46.6
8,0.001,0.4,0.0,0.001,506,0.3884343564510345,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84437865,0.8556045,18.8,7.2,2.2,36.8,0.36937846541404723,0.8911111116409302,0.85948145,0.9835884,0.75,0.91681635,0.7778555,0.86207086,0.86397254,24.0,8.0,0.8,48.0
7,0.001,0.4,0.0,0.001,506,0.3568134069442749,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.86410254,0.86196107,19.0,7.0,1.6,37.4,0.3312120795249939,0.8886419773101807,0.86472243,0.9672619,0.76875,0.9130184,0.7692993,0.8673523,0.8541616,24.6,7.4,1.6,47.2
6,0.001,0.4,0.0,0.001,506,0.3617216765880585,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.83925056,0.82031167,18.6,7.4,0.8,38.2,0.35940598845481875,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.8582217,0.8531145,24.0,8.0,1.4,47.4
5,0.001,0.4,0.0,0.001,506,0.37868534326553344,0.8584615468978882,0.83292085,0.95897424,0.7076923,0.8906832,0.71066266,0.8493096,0.847051,18.4,7.6,1.6,37.4,0.3754405856132507,0.8786728382110596,0.8545445,0.9669218,0.74375,0.9061621,0.7521523,0.86185026,0.86594504,23.8,8.2,1.6,47.2
4,0.001,0.4,0.0,0.001,506,0.3571892023086548,0.8676923155784607,0.84905946,0.95384616,0.73846155,0.8973999,0.7261257,0.8469428,0.84532195,19.2,6.8,1.8,37.2,0.3826378345489502,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.85204613,0.84857666,23.8,8.2,1.6,47.2
3,0.001,0.4,0.0,0.001,506,0.322843474149704,0.8830769300460816,0.85937655,0.96410257,0.76153845,0.90845156,0.75874174,0.8728798,0.86839247,19.8,6.2,1.4,37.6,0.3325195133686066,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.86356294,0.87112236,24.6,7.4,1.4,47.4
2,0.001,0.4,0.0,0.001,506,0.37743515968322755,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8573964,0.8589018,18.8,7.2,2.0,37.0,0.3635659575462341,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212542,0.8601389,0.8596802,23.4,8.6,2.2,46.6
1,0.001,0.4,0.0,0.001,506,0.33606705963611605,0.8769230842590332,0.8523304,0.96410257,0.74615383,0.90422964,0.74695575,0.88382643,0.8859021,19.4,6.6,1.4,37.6,0.3698746681213379,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8514469,0.85170287,23.6,8.4,1.4,47.4
0,0.001,0.4,0.0,0.001,506,0.3309814542531967,0.8830769300460816,0.84950703,0.97948724,0.7384615,0.9095338,0.7636016,0.88215,0.8896739,19.2,6.8,0.8,38.2,0.36289848685264586,0.8712345838546753,0.8539448,0.9508503,0.75,0.8992773,0.73224795,0.8575122,0.8507732,24.0,8.0,2.4,46.4
9,0.001,0.2,0.4,0.001,506,0.30335669219493866,0.892307698726654,0.8651632,0.97435904,0.7692307,0.9159505,0.78040403,0.90167654,0.90348256,20.0,6.0,1.0,38.0,0.3629977285861969,0.8762654304504395,0.84723914,0.9714286,0.73125,0.90480834,0.745601,0.84874976,0.83835125,23.4,8.6,1.4,47.4
8,0.001,0.2,0.4,0.001,506,0.38742291927337646,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.8449704,0.8566505,18.8,7.2,2.2,36.8,0.36694914698600767,0.8861728429794311,0.85873574,0.9754251,0.75,0.912669,0.7664875,0.8656635,0.8691074,24.0,8.0,1.2,47.6
7,0.001,0.2,0.4,0.001,506,0.35857571959495543,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.86627215,0.86216533,19.0,7.0,1.6,37.4,0.3316702663898468,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.8717793,0.86674917,24.6,7.4,1.8,47.0
6,0.001,0.2,0.4,0.001,506,0.3622314453125,0.8738461613655091,0.8382657,0.9794871,0.71538466,0.9032342,0.7441355,0.8412229,0.82128733,18.6,7.4,0.8,38.2,0.3617169439792633,0.8811111211776733,0.8547098,0.9712585,0.74375,0.9084894,0.7565564,0.85654485,0.8531262,23.8,8.2,1.4,47.4
5,0.001,0.2,0.4,0.001,506,0.3792784929275513,0.8584615468978882,0.83292085,0.95897424,0.7076923,0.8906832,0.71066266,0.84930974,0.84508735,18.4,7.6,1.6,37.4,0.3741309106349945,0.8762037038803101,0.85383415,0.9628401,0.74375,0.9040936,0.745519,0.8645369,0.87498474,23.8,8.2,1.8,47.0
4,0.001,0.2,0.4,0.001,506,0.36003958582878115,0.8615384697914124,0.848505,0.9435898,0.73846155,0.8918668,0.7141175,0.8499015,0.8432824,19.2,6.8,2.2,36.8,0.37182651162147523,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.75033665,0.8549878,0.85465336,23.8,8.2,1.6,47.2
3,0.001,0.2,0.4,0.001,506,0.32287707924842834,0.8861538529396057,0.8600108,0.9692308,0.76153845,0.9110963,0.7658733,0.8754438,0.8724569,19.8,6.2,1.2,37.8,0.3388559460639954,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8611394,0.8652937,24.6,7.4,1.4,47.4
2,0.001,0.2,0.4,0.001,506,0.3767927587032318,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8571992,0.8598505,18.8,7.2,2.0,37.0,0.362983250617981,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.8605137,0.86026096,23.4,8.6,2.2,46.6
1,0.001,0.2,0.4,0.001,506,0.3354897141456604,0.8800000071525573,0.8529948,0.9692308,0.74615383,0.9069396,0.7537568,0.88678503,0.8885048,19.4,6.6,1.2,37.8,0.3649361789226532,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.85289514,0.85259837,23.6,8.4,1.4,47.4
0,0.001,0.2,0.4,0.001,506,0.32957991659641267,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8843196,0.8938443,19.2,6.8,0.8,38.2,0.36301752328872683,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.85788953,0.8502494,24.0,8.0,2.2,46.6
9,0.001,0.2,0.2,0.001,506,0.30272197127342226,0.892307698726654,0.86490566,0.97435904,0.7692307,0.9159614,0.7797685,0.90128213,0.898275,20.0,6.0,1.0,38.0,0.36360525488853457,0.8762654304504395,0.84723914,0.9714286,0.73125,0.9048084,0.745601,0.84964263,0.84139365,23.4,8.6,1.4,47.4
8,0.001,0.2,0.2,0.001,506,0.3875743508338928,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.8449704,0.8558132,18.8,7.2,2.2,36.8,0.369222617149353,0.8886419773101807,0.8592552,0.97950685,0.75,0.9147569,0.77238995,0.86448896,0.86762726,24.0,8.0,1.0,47.8
7,0.001,0.2,0.2,0.001,506,0.35615692734718324,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.8627219,0.8588861,19.0,7.0,1.6,37.4,0.33157896995544434,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.867331,0.852991,24.6,7.4,1.8,47.0
6,0.001,0.2,0.2,0.001,506,0.36203802227973936,0.8769230842590332,0.8390635,0.9846153,0.71538466,0.90580034,0.7523578,0.8408284,0.81869507,18.6,7.4,0.6,38.4,0.35904247760772706,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.8570153,0.85417116,24.0,8.0,1.4,47.4
5,0.001,0.2,0.2,0.001,506,0.3777559220790863,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106626,0.847929,0.84346694,18.4,7.6,1.6,37.4,0.3732603192329407,0.8762037038803101,0.8541951,0.9628401,0.74375,0.90410614,0.746417,0.86325073,0.8714987,23.8,8.2,1.8,47.0
4,0.001,0.2,0.2,0.001,506,0.35777086913585665,0.8676923155784607,0.84905946,0.95384616,0.73846155,0.8973999,0.7261257,0.846351,0.84185094,19.2,6.8,1.8,37.2,0.37958488464355467,0.8762345790863038,0.85282326,0.96292514,0.74375,0.90403926,0.74415797,0.8551074,0.8530399,23.8,8.2,1.8,47.0
3,0.001,0.2,0.2,0.001,506,0.3223721146583557,0.8830769300460816,0.85937655,0.96410257,0.76153845,0.90845156,0.75874174,0.8738659,0.8712554,19.8,6.2,1.4,37.6,0.3348320722579956,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8627923,0.86843646,24.6,7.4,1.4,47.4
2,0.001,0.2,0.2,0.001,506,0.3764806389808655,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8579882,0.8593342,18.8,7.2,2.0,37.0,0.3615739464759827,0.868950617313385,0.84591615,0.95909864,0.73125,0.89879686,0.72682005,0.86231005,0.86822665,23.4,8.6,2.0,46.8
1,0.001,0.2,0.2,0.001,506,0.33541402518749236,0.8800000071525573,0.8529948,0.9692308,0.74615383,0.9069396,0.7537568,0.88777125,0.8901555,19.4,6.6,1.2,37.8,0.3680650293827057,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8521166,0.8542247,23.6,8.4,1.4,47.4
0,0.001,0.2,0.2,0.001,506,0.3311271071434021,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.88451684,0.890267,19.2,6.8,0.8,38.2,0.36285618543624876,0.8687654495239258,0.85341454,0.94676864,0.75,0.8972788,0.7258411,0.85777533,0.847834,24.0,8.0,2.6,46.2
9,0.001,0.2,0.0,0.001,506,0.30288874804973603,0.8892307758331299,0.86455715,0.96923083,0.7692307,0.9133688,0.7728971,0.9054241,0.90506124,20.0,6.0,1.2,37.8,0.36406007409095764,0.8762654304504395,0.84723914,0.9714286,0.73125,0.90480834,0.745601,0.8486142,0.8396497,23.4,8.6,1.4,47.4
8,0.001,0.2,0.0,0.001,506,0.3890416145324707,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84437865,0.8556286,18.8,7.2,2.2,36.8,0.36043103933334353,0.8861728429794311,0.85857725,0.9754251,0.75,0.91268414,0.7659147,0.8669311,0.87014186,24.0,8.0,1.2,47.6
7,0.001,0.2,0.0,0.001,506,0.35748143792152404,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.8552269,0.8554899,19.0,7.0,1.6,37.4,0.3356682777404785,0.8886419773101807,0.86472243,0.9672619,0.76875,0.9130184,0.7692993,0.86525834,0.84762657,24.6,7.4,1.6,47.2
6,0.001,0.2,0.0,0.001,506,0.3614946722984314,0.8738461613655091,0.8382657,0.97948724,0.71538466,0.9032342,0.7441355,0.8398422,0.81999606,18.6,7.4,0.8,38.2,0.35758085250854493,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.857839,0.8541988,24.0,8.0,1.4,47.4
5,0.001,0.2,0.0,0.001,506,0.3791856348514557,0.8584615468978882,0.83292085,0.95897424,0.7076923,0.8906832,0.71066266,0.84753454,0.84388334,18.4,7.6,1.6,37.4,0.37209086418151854,0.8762037038803101,0.8541951,0.9628401,0.74375,0.90410614,0.746417,0.8636281,0.8722932,23.8,8.2,1.8,47.0
4,0.001,0.2,0.0,0.001,506,0.3571514278650284,0.8676923155784607,0.84905946,0.95384616,0.73846155,0.8973999,0.7261257,0.8469428,0.8429454,19.2,6.8,1.8,37.2,0.3868672251701355,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.75033665,0.85230124,0.85127676,23.8,8.2,1.6,47.2
3,0.001,0.2,0.0,0.001,506,0.3210528492927551,0.8830769300460816,0.85937655,0.96410257,0.76153845,0.90845156,0.75874174,0.87544376,0.8739349,19.8,6.2,1.4,37.6,0.3349087595939636,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8615221,0.86697406,24.6,7.4,1.4,47.4
2,0.001,0.2,0.0,0.001,506,0.37658857107162474,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8581854,0.8594931,18.8,7.2,2.0,37.0,0.36287144422531126,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.8606492,0.86288244,23.4,8.6,2.2,46.6
1,0.01,0.4,0.4,0.001,506,0.33721677362918856,0.8800000071525573,0.8529948,0.9692308,0.74615383,0.9069396,0.7537568,0.88303745,0.8857649,19.4,6.6,1.2,37.8,0.36397339701652526,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.85367376,0.85567915,23.6,8.4,1.4,47.4
1,0.001,0.2,0.0,0.001,506,0.33610462546348574,0.8800000071525573,0.8529948,0.9692308,0.74615383,0.9069396,0.7537568,0.8836292,0.8811763,19.4,6.6,1.2,37.8,0.37116885781288145,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.85080117,0.8495879,23.6,8.4,1.4,47.4
0,0.001,0.2,0.0,0.001,506,0.32822901010513306,0.8830769300460816,0.84950703,0.97948724,0.7384615,0.9095338,0.7636016,0.88372785,0.89286774,19.2,6.8,0.8,38.2,0.36337690353393554,0.8712345838546753,0.8539448,0.9508503,0.75,0.8992773,0.73224795,0.85776204,0.8514494,24.0,8.0,2.4,46.4
9,0.001,0.0,0.4,0.001,506,0.30239523351192477,0.8892307758331299,0.864073,0.96923083,0.7692307,0.91333485,0.77202356,0.90246546,0.9073044,20.0,6.0,1.2,37.8,0.36386629939079285,0.8762654304504395,0.84723914,0.9714286,0.73125,0.90480834,0.745601,0.8465681,0.8374356,23.4,8.6,1.4,47.4
8,0.001,0.0,0.4,0.001,506,0.3871763527393341,0.8523077011108399,0.8367772,0.9384616,0.72307694,0.88427067,0.69211674,0.84339255,0.8544633,18.8,7.2,2.4,36.6,0.3699338257312775,0.8886419773101807,0.8592552,0.97950685,0.75,0.9147569,0.77238995,0.8639735,0.86721706,24.0,8.0,1.0,47.8
7,0.001,0.0,0.4,0.001,506,0.3548674345016479,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.8631164,0.8628761,19.0,7.0,1.6,37.4,0.33594913482666017,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.86745584,0.85157716,24.6,7.4,1.8,47.0
6,0.001,0.0,0.4,0.001,506,0.3616598606109619,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.8408283,0.8242446,18.6,7.4,0.8,38.2,0.36180869340896604,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.8525138,0.84745616,24.0,8.0,1.4,47.4
5,0.001,0.0,0.4,0.001,506,0.3805220603942871,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106626,0.848718,0.8423128,18.4,7.6,1.6,37.4,0.3716790735721588,0.8786728382110596,0.8545445,0.9669218,0.74375,0.9061621,0.7521523,0.8595438,0.86743057,23.8,8.2,1.6,47.2
4,0.001,0.0,0.4,0.001,506,0.3610977232456207,0.8646153926849365,0.8487896,0.94871795,0.73846155,0.89466923,0.7200049,0.84852076,0.8459197,19.2,6.8,2.0,37.0,0.37705771923065184,0.8762345790863038,0.85282326,0.96292514,0.74375,0.90403926,0.74415797,0.8535794,0.85180604,23.8,8.2,1.8,47.0
3,0.001,0.0,0.4,0.001,506,0.32150819301605227,0.8830769300460816,0.85937655,0.96410257,0.76153845,0.90845156,0.75874174,0.8736687,0.8737553,19.8,6.2,1.4,37.6,0.3347701370716095,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8629252,0.8689376,24.6,7.4,1.4,47.4
2,0.001,0.0,0.4,0.001,506,0.3769174575805664,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.85779095,0.85903853,18.8,7.2,2.0,37.0,0.36192551255226135,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.8621851,0.8627865,23.4,8.6,2.2,46.6
1,0.001,0.0,0.4,0.001,506,0.335548123717308,0.8769230842590332,0.8523304,0.96410257,0.74615383,0.90422964,0.74695575,0.8861933,0.885358,19.4,6.6,1.4,37.6,0.3682526767253876,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8517126,0.8511702,23.6,8.4,1.4,47.4
0,0.001,0.0,0.4,0.001,506,0.33142050802707673,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.88096637,0.88874847,19.2,6.8,0.8,38.2,0.3609123885631561,0.8712345838546753,0.8539449,0.9508503,0.75,0.8992773,0.73224795,0.85890996,0.85191363,24.0,8.0,2.4,46.4
9,0.001,0.0,0.2,0.001,506,0.3020354449748993,0.892307698726654,0.8652216,0.97435904,0.7692307,0.91607875,0.7796982,0.90443784,0.89961845,20.0,6.0,1.0,38.0,0.36267499923706054,0.8762654304504395,0.8452851,0.97551024,0.725,0.90532285,0.7467206,0.84734404,0.8354753,23.2,8.8,1.2,47.6
8,0.001,0.0,0.2,0.001,506,0.38777576088905336,0.8584615468978882,0.83820045,0.94871795,0.72307694,0.8896095,0.706388,0.844576,0.8561093,18.8,7.2,2.0,37.0,0.3677624225616455,0.8886419773101807,0.8592552,0.97950685,0.75,0.9147569,0.77238995,0.8654987,0.86718595,24.0,8.0,1.0,47.8
7,0.001,0.0,0.2,0.001,506,0.35692713856697084,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.86410254,0.8623188,19.0,7.0,1.6,37.4,0.3331437766551971,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.8680857,0.8521303,24.6,7.4,1.8,47.0
6,0.001,0.0,0.2,0.001,506,0.3617684841156006,0.8769230842590332,0.83906347,0.9846153,0.71538466,0.90580034,0.7523578,0.83727807,0.8176363,18.6,7.4,0.6,38.4,0.3607895851135254,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.84497243,0.83409196,24.0,8.0,1.4,47.4
5,0.001,0.0,0.2,0.001,506,0.3797853112220764,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106626,0.8489152,0.84405744,18.4,7.6,1.6,37.4,0.36856399178504945,0.8762037038803101,0.85383415,0.9628401,0.74375,0.90409374,0.745519,0.8619646,0.8711513,23.8,8.2,1.8,47.0
4,0.001,0.0,0.2,0.001,506,0.35755165815353396,0.8676923155784607,0.84905946,0.95384616,0.73846155,0.8973999,0.7261257,0.8491125,0.8476882,19.2,6.8,1.8,37.2,0.3824702620506287,0.8762345790863038,0.85282326,0.96292514,0.74375,0.90403926,0.74415797,0.8542119,0.8511675,23.8,8.2,1.8,47.0
3,0.001,0.0,0.2,0.001,506,0.32056699991226195,0.8892307758331299,0.8605393,0.97435904,0.76153845,0.91368216,0.7731619,0.87485206,0.8752268,19.8,6.2,1.0,38.0,0.3347926735877991,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.86254245,0.8690031,24.6,7.4,1.4,47.4
2,0.001,0.0,0.2,0.001,506,0.3762562572956085,0.8584615468978882,0.8379728,0.94871795,0.72307694,0.8892992,0.7080945,0.8571992,0.85813826,18.8,7.2,2.0,37.0,0.36224132776260376,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.8601071,0.86299783,23.4,8.6,2.2,46.6
1,0.001,0.0,0.2,0.001,506,0.3356748282909393,0.8769230842590332,0.8523304,0.96410257,0.74615383,0.90422964,0.74695575,0.88481265,0.8859358,19.4,6.6,1.4,37.6,0.37148648500442505,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8511812,0.8512208,23.6,8.4,1.4,47.4
0,0.001,0.0,0.2,0.001,506,0.33153440356254577,0.8830769300460816,0.84950703,0.9794871,0.73846155,0.90953386,0.7636016,0.88313615,0.88918865,19.2,6.8,0.8,38.2,0.361584210395813,0.8638271808624267,0.85232764,0.9386054,0.75,0.8928908,0.715227,0.85918367,0.85083234,24.0,8.0,3.0,45.8
9,0.001,0.0,0.0,0.001,506,0.3045155107975006,0.892307698726654,0.8651632,0.97435904,0.7692307,0.9159505,0.78040403,0.9079882,0.9072213,20.0,6.0,1.0,38.0,0.3654335856437683,0.8762654304504395,0.84723914,0.9714286,0.73125,0.9048084,0.745601,0.8449205,0.8337223,23.4,8.6,1.4,47.4
8,0.001,0.0,0.0,0.001,506,0.3883845448493958,0.8523077011108399,0.8370407,0.9384616,0.72307694,0.88437796,0.6919419,0.8449704,0.85770833,18.8,7.2,2.4,36.6,0.36485145688056947,0.8861728429794311,0.8587357,0.9754251,0.75,0.912669,0.7664875,0.8628229,0.8652665,24.0,8.0,1.2,47.6
7,0.001,0.0,0.0,0.001,506,0.36158478260040283,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300568,0.8664695,0.8605221,19.0,7.0,1.6,37.4,0.3333123028278351,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.8772216,0.8733163,24.6,7.4,1.8,47.0
6,0.001,0.0,0.0,0.001,506,0.36255436539649966,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.8398422,0.82205755,18.6,7.4,0.8,38.2,0.3646411895751953,0.8811111211776733,0.8570736,0.9671768,0.75,0.9079828,0.7560626,0.85113466,0.8456925,24.0,8.0,1.6,47.2
5,0.001,0.0,0.0,0.001,506,0.3778345584869385,0.8584615468978882,0.83292085,0.95897424,0.7076923,0.8906832,0.71066266,0.84615386,0.8410702,18.4,7.6,1.6,37.4,0.3623111963272095,0.8787037014961243,0.8546848,0.96700686,0.74375,0.9063784,0.75153273,0.86324537,0.873247,23.8,8.2,1.6,47.2
4,0.001,0.0,0.0,0.001,506,0.35658926963806153,0.8676923155784607,0.84905946,0.95384616,0.73846155,0.8973999,0.7261257,0.847929,0.84771186,19.2,6.8,1.8,37.2,0.38384398221969607,0.8762345790863038,0.85282326,0.96292514,0.74375,0.90403926,0.74415797,0.85600024,0.85302085,23.8,8.2,1.8,47.0
3,0.001,0.0,0.0,0.001,506,0.32094886302948,0.8830769300460816,0.85937655,0.96410257,0.76153845,0.90845156,0.75874174,0.8758383,0.8764494,19.8,6.2,1.4,37.6,0.33644574880599976,0.8935802340507507,0.868532,0.9712585,0.775,0.91692793,0.77988976,0.86214924,0.8661014,24.8,7.2,1.4,47.4
2,0.001,0.0,0.0,0.001,506,0.37799711227416993,0.855384624004364,0.83736676,0.9435898,0.72307694,0.88671744,0.7005876,0.8560158,0.8562027,18.8,7.2,2.2,36.8,0.36167805790901186,0.8639506101608276,0.84514695,0.9507653,0.73125,0.89447033,0.7158895,0.8642764,0.8702483,23.4,8.6,2.4,46.4
1,0.001,0.0,0.0,0.001,506,0.33416020274162295,0.8769230842590332,0.8523304,0.96410257,0.74615383,0.90422964,0.74695575,0.8857988,0.8847972,19.4,6.6,1.4,37.6,0.36720141768455505,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8503176,0.84928054,23.6,8.4,1.4,47.4
0,0.001,0.0,0.0,0.001,506,0.3297797292470932,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.88195264,0.8902044,19.2,6.8,0.6,38.4,0.36021909713745115,0.8737345814704895,0.85457146,0.955017,0.75,0.9014019,0.7384851,0.8593006,0.85086787,24.0,8.0,2.2,46.6
9,0.01,0.4,0.4,0.001,506,0.3060320407152176,0.892307698726654,0.86490554,0.97435904,0.7692308,0.9159614,0.7797685,0.9026629,0.8930038,20.0,6.0,1.0,38.0,0.3697029113769531,0.8713271617889404,0.84635127,0.9632653,0.73125,0.9004947,0.734934,0.8518402,0.8402339,23.4,8.6,1.8,47.0
8,0.01,0.4,0.4,0.001,506,0.3917691230773926,0.855384624004364,0.8368934,0.9435898,0.72307694,0.88676137,0.69921345,0.846351,0.85633075,18.8,7.2,2.2,36.8,0.37567066550254824,0.8812345623970032,0.8580971,0.9672619,0.75,0.9084393,0.7555648,0.87036693,0.87556493,24.0,8.0,1.6,47.2
7,0.01,0.4,0.4,0.001,506,0.3537129729986191,0.8646153926849365,0.84364617,0.95384616,0.7307693,0.8946352,0.7204026,0.8710059,0.8654358,19.0,7.0,1.8,37.2,0.3407392084598541,0.8811728477478027,0.86321735,0.954847,0.76875,0.9065304,0.752529,0.8805458,0.8755625,24.6,7.4,2.2,46.6
6,0.01,0.4,0.4,0.001,506,0.3587935507297516,0.8769230842590332,0.83913517,0.98461545,0.71538466,0.90592325,0.7514675,0.83806705,0.81076527,18.6,7.4,0.6,38.4,0.35950888991355895,0.876111114025116,0.8554432,0.9588436,0.75,0.90371144,0.74291676,0.85810745,0.8552653,24.0,8.0,2.0,46.8
5,0.01,0.4,0.4,0.001,506,0.37447696924209595,0.855384624004364,0.83202285,0.95384616,0.7076923,0.8881296,0.7018891,0.8568047,0.85819465,18.4,7.6,1.8,37.2,0.3723721861839294,0.8787037014961243,0.8546848,0.96700686,0.74375,0.9063784,0.75153273,0.86899585,0.8781557,23.8,8.2,1.6,47.2
4,0.01,0.4,0.4,0.001,506,0.36157166957855225,0.8615384697914124,0.84792006,0.9435898,0.73846155,0.8919802,0.7126729,0.85877717,0.8657756,19.2,6.8,2.2,36.8,0.380442214012146,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.859072,0.85962534,23.8,8.2,1.6,47.2
