config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.1,0.2,0.4,0.0001,506,0.3104251801967621,0.8830769300460816,0.8436848,0.9897436,0.72307694,0.91066915,0.76546067,0.88737667,0.9006755,18.8,7.2,0.4,38.6,0.3313339173793793,0.8837962985038758,0.8492683,0.98367345,0.73125,0.91125953,0.7638114,0.8789714,0.8823558,23.4,8.6,0.8,48.0
1,0.1,0.2,0.4,0.0001,506,0.3190303444862366,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8526627,0.8475524,19.8,6.2,0.0,39.0,0.3359771013259888,0.8910802483558655,0.8506829,0.9959184,0.73125,0.9173099,0.78225124,0.87421477,0.8717184,23.4,8.6,0.2,48.6
0,0.1,0.2,0.4,0.0001,506,0.3090929388999939,0.892307698726654,0.8515601,0.9948718,0.73846155,0.91745824,0.7854119,0.8736687,0.8850193,19.2,6.8,0.2,38.8,0.30597479939460753,0.9009259223937989,0.8623496,0.9959184,0.75625,0.92412776,0.8013399,0.8852067,0.8929602,24.2,7.8,0.2,48.6
9,0.1,0.2,0.2,0.0001,506,0.28550414443016053,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8906312,0.89144737,20.0,6.0,0.0,39.0,0.33087973594665526,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.87124383,0.8745987,23.2,8.8,0.0,48.8
8,0.1,0.2,0.2,0.0001,506,0.337635749578476,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.86213017,0.86492336,18.6,7.4,0.0,39.0,0.3188589096069336,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8682969,0.8689399,23.8,8.2,0.0,48.8
7,0.1,0.2,0.2,0.0001,506,0.32400662302970884,0.8892307758331299,0.848829,0.9948718,0.7307693,0.9155739,0.77998304,0.84812623,0.8364978,19.0,7.0,0.2,38.8,0.3054317831993103,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.86238575,0.8410036,24.4,7.6,0.0,48.8
6,0.1,0.2,0.2,0.0001,506,0.3350254952907562,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8712031,0.87588483,18.4,7.6,0.0,39.0,0.331614100933075,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8798841,0.88819295,23.8,8.2,0.0,48.8
5,0.1,0.2,0.2,0.0001,506,0.34914831519126893,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.82426035,0.81326926,18.4,7.6,0.0,39.0,0.33021198511123656,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.84520495,0.84156895,23.8,8.2,0.0,48.8
4,0.1,0.2,0.2,0.0001,506,0.3050417810678482,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.79976624,0.86923075,0.8630126,19.4,6.6,0.0,39.0,0.3424765050411224,0.888703715801239,0.85285693,0.9877551,0.7375,0.9149512,0.77551085,0.85843694,0.8414507,23.6,8.4,0.6,48.2
3,0.1,0.2,0.2,0.0001,506,0.29378496408462523,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.898718,0.9107857,19.6,6.4,0.0,39.0,0.3192615330219269,0.9035185217857361,0.8634335,1.0,0.75625,0.9264172,0.80775654,0.8669138,0.8638886,24.2,7.8,0.0,48.8
2,0.1,0.2,0.2,0.0001,506,0.3202003240585327,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.8715976,0.87913036,18.8,7.2,0.0,39.0,0.3337660849094391,0.8887345790863037,0.8504793,0.9918367,0.73125,0.91542214,0.7762009,0.87634593,0.8791107,23.4,8.6,0.4,48.4
1,0.1,0.2,0.2,0.0001,506,0.3103655129671097,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.86587775,0.8559783,19.6,6.4,0.0,39.0,0.3336463361978531,0.893549382686615,0.8544013,0.9959184,0.7375,0.91915977,0.788015,0.8705185,0.8727309,23.6,8.4,0.2,48.6
0,0.1,0.2,0.2,0.0001,506,0.30680364966392515,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8722879,0.8753438,19.2,6.8,0.0,39.0,0.30604174733161926,0.9009259223937989,0.86254466,0.9959184,0.75625,0.92411727,0.8019234,0.87398493,0.88427794,24.2,7.8,0.2,48.6
9,0.1,0.2,0.0,0.0001,506,0.28090573847293854,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.89733726,0.8969596,20.0,6.0,0.0,39.0,0.33012900948524476,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.8623764,0.8708523,23.2,8.8,0.0,48.8
8,0.1,0.2,0.0,0.0001,506,0.32892394065856934,0.8830769300460816,0.8418333,0.9948718,0.7153846,0.91138995,0.7682525,0.86528605,0.8708534,18.6,7.4,0.2,38.8,0.33916600942611697,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8620842,0.86254567,23.8,8.2,0.0,48.8
7,0.1,0.2,0.0,0.0001,506,0.32688199877738955,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8424064,0.82758397,19.0,7.0,0.0,39.0,0.30309109687805175,0.9009567856788635,0.8645919,0.9916666,0.7625,0.9236286,0.8004383,0.87262976,0.8624962,24.4,7.6,0.4,48.4
6,0.1,0.2,0.0,0.0001,506,0.33708091974258425,0.8800000071525573,0.8375071,0.9948718,0.7076923,0.9090727,0.7618825,0.8642999,0.8667923,18.4,7.6,0.2,38.8,0.3254487872123718,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8789461,0.8847203,23.8,8.2,0.0,48.8
5,0.1,0.2,0.0,0.0001,506,0.34017583131790163,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8364892,0.8394178,18.4,7.6,0.0,39.0,0.3137337058782578,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.85220945,0.84783155,23.8,8.2,0.0,48.8
4,0.1,0.2,0.0,0.0001,506,0.29926644265651703,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8771204,0.8903901,19.2,6.8,0.0,39.0,0.3350513637065887,0.893641984462738,0.85149634,1.0,0.73125,0.91947633,0.78879464,0.86267537,0.8519476,23.4,8.6,0.0,48.8
3,0.1,0.2,0.0,0.0001,506,0.28217604458332063,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9091716,0.9240363,19.6,6.4,0.0,39.0,0.29973260760307313,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8790232,0.88023853,24.4,7.6,0.0,48.8
2,0.1,0.2,0.0,0.0001,506,0.31735541820526125,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8741617,0.87416685,18.8,7.2,0.0,39.0,0.32313600182533264,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87497205,0.883526,23.4,8.6,0.0,48.8
1,0.1,0.2,0.0,0.0001,506,0.30881639420986173,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.85996056,0.85289204,19.6,6.4,0.0,39.0,0.32438842952251434,0.893549382686615,0.8544013,0.9959184,0.7375,0.91915977,0.788015,0.8759368,0.8799259,23.6,8.4,0.2,48.6
0,0.1,0.2,0.0,0.0001,506,0.306005996465683,0.892307698726654,0.8515601,0.9948718,0.73846155,0.91745824,0.78541195,0.8791913,0.8865465,19.2,6.8,0.2,38.8,0.30503989160060885,0.8984567880630493,0.86218184,0.9918367,0.75625,0.9220206,0.79640895,0.880987,0.8893548,24.2,7.8,0.4,48.4
9,0.1,0.0,0.4,0.0001,506,0.3173636794090271,0.8861538529396057,0.84753245,1.0,0.7153846,0.9156929,0.7756099,0.8890532,0.8905835,18.6,7.4,0.0,39.0,0.36393802165985106,0.8614506125450134,0.8216771,0.9918367,0.6625,0.89768684,0.72331166,0.85354626,0.8618973,21.2,10.8,0.4,48.4
8,0.1,0.0,0.4,0.0001,506,0.3642792284488678,0.8830769300460816,0.84416217,0.9897436,0.72307694,0.9108752,0.76502866,0.84398425,0.84466285,18.8,7.2,0.4,38.6,0.3427963316440582,0.8935802578926086,0.85776675,0.9918367,0.74375,0.9191421,0.786661,0.8867626,0.8996714,23.8,8.2,0.4,48.4
7,0.1,0.0,0.4,0.0001,506,0.3360829770565033,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.85581857,0.8611103,19.0,7.0,0.0,39.0,0.3128492832183838,0.9034259200096131,0.8676621,0.9916666,0.76875,0.92538965,0.8052068,0.8844999,0.88406503,24.6,7.4,0.4,48.4
6,0.1,0.0,0.4,0.0001,506,0.3677522659301758,0.8676923155784607,0.82889605,0.98461545,0.69230765,0.89971304,0.7339827,0.85542405,0.8567499,18.0,8.0,0.6,38.4,0.34746785163879396,0.8860802412033081,0.8482226,0.9918367,0.725,0.9137683,0.77175176,0.87861127,0.8840574,23.2,8.8,0.4,48.4
5,0.1,0.0,0.4,0.0001,506,0.35369595885276794,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8309665,0.8247123,18.4,7.6,0.2,38.8,0.33175056278705595,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.84992427,0.84901506,23.8,8.2,0.0,48.8
4,0.1,0.0,0.4,0.0001,506,0.323172727227211,0.892307698726654,0.8517003,1.0,0.7307692,0.9188453,0.7881498,0.875148,0.86152726,19.0,7.0,0.0,39.0,0.3763578772544861,0.873888897895813,0.8367971,0.98367345,0.70625,0.90410835,0.74496806,0.8420413,0.83247983,22.6,9.4,0.8,48.0
3,0.1,0.0,0.4,0.0001,506,0.31914413571357725,0.8892307758331299,0.85409987,0.9846153,0.74615383,0.9142836,0.77758074,0.8999014,0.90822554,19.4,6.6,0.6,38.4,0.3358791708946228,0.8985802531242371,0.86757964,0.98367345,0.76875,0.921512,0.79429907,0.86448765,0.8631137,24.6,7.4,0.8,48.0
2,0.1,0.0,0.4,0.0001,506,0.4060598433017731,0.836923086643219,0.800399,0.9846153,0.61538464,0.8808168,0.6753414,0.85029584,0.86565083,16.0,10.0,0.6,38.4,0.3881847679615021,0.8591358065605164,0.81818026,1.0,0.64375,0.8981128,0.7212907,0.85709894,0.85926974,20.6,11.4,0.0,48.8
1,0.1,0.0,0.4,0.0001,506,0.3569445967674255,0.855384624004364,0.8234048,0.9948718,0.6461538,0.8973001,0.70536137,0.8552269,0.8489151,16.8,9.2,0.2,38.8,0.3729196161031723,0.8635493874549866,0.82511073,0.9959184,0.6625,0.9004052,0.7302196,0.8670719,0.873031,21.2,10.8,0.2,48.6
0,0.1,0.0,0.4,0.0001,506,0.3895049035549164,0.8707692384719848,0.8290432,0.9948718,0.6846154,0.90350497,0.7440529,0.86479294,0.8634254,17.8,8.2,0.2,38.8,0.36972787976264954,0.881049382686615,0.847678,0.98367345,0.725,0.90955704,0.76101696,0.8705889,0.8845747,23.2,8.8,0.8,48.0
9,0.1,0.0,0.2,0.0001,506,0.29493477940559387,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.8821499,0.8923675,20.0,6.0,0.0,39.0,0.339844810962677,0.888611102104187,0.84783953,0.9959184,0.725,0.91567546,0.77693766,0.84714204,0.83942807,23.2,8.8,0.2,48.6
8,0.1,0.0,0.2,0.0001,506,0.3386615037918091,0.8800000071525573,0.84357584,0.9846153,0.72307694,0.90815526,0.7589172,0.8447731,0.8399213,18.8,7.2,0.6,38.4,0.3280387967824936,0.8935185313224793,0.85751915,0.9916666,0.74375,0.91902053,0.78642476,0.87261236,0.8855394,23.8,8.2,0.4,48.4
7,0.1,0.0,0.2,0.0001,506,0.3276163250207901,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8382643,0.82895565,19.0,7.0,0.0,39.0,0.299058735370636,0.9034567832946777,0.86508113,0.9958334,0.7625,0.9257642,0.80626297,0.87841463,0.8794163,24.4,7.6,0.2,48.6
6,0.1,0.0,0.2,0.0001,506,0.3448908507823944,0.8800000071525573,0.8374494,0.9948718,0.7076923,0.9090783,0.76163185,0.8502959,0.8512969,18.4,7.6,0.2,38.8,0.327296656370163,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87051183,0.8749522,23.8,8.2,0.0,48.8
5,0.1,0.0,0.2,0.0001,506,0.36564862728118896,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8169624,0.81225777,18.4,7.6,0.0,39.0,0.3382456302642822,0.8961111068725586,0.8597765,0.9918367,0.75,0.9207792,0.7898643,0.84430933,0.8390616,24.0,8.0,0.4,48.4
4,0.1,0.0,0.2,0.0001,506,0.30877081155776975,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.7997663,0.8672584,0.85346586,19.4,6.6,0.0,39.0,0.3518859386444092,0.8936728477478028,0.85679567,0.9918367,0.74375,0.9188572,0.7868532,0.8527848,0.8299364,23.8,8.2,0.4,48.4
3,0.1,0.0,0.2,0.0001,506,0.3053055822849274,0.9046153903007508,0.86371213,1.0,0.7615385,0.92664254,0.8108181,0.89635104,0.9103943,19.8,6.2,0.0,39.0,0.32818677425384524,0.8985802531242371,0.8595322,0.9959184,0.75,0.9225172,0.79663163,0.8721487,0.8777312,24.0,8.0,0.2,48.6
2,0.1,0.0,0.2,0.0001,506,0.3253310799598694,0.8861538529396057,0.84429085,0.9948718,0.72307694,0.9132508,0.7729675,0.86508876,0.8747784,18.8,7.2,0.2,38.8,0.3319344460964203,0.8912037134170532,0.84890044,1.0,0.725,0.91788024,0.7841476,0.8619831,0.86431676,23.2,8.8,0.0,48.8
1,0.1,0.0,0.2,0.0001,506,0.31788683533668516,0.8984615445137024,0.8604535,0.9948718,0.75384617,0.9222463,0.79752594,0.86213017,0.85126793,19.6,6.4,0.2,38.8,0.33199378550052644,0.8885802507400513,0.8535358,0.9876701,0.7375,0.9149729,0.77624893,0.8605057,0.8627671,23.6,8.4,0.6,48.2
0,0.1,0.0,0.2,0.0001,506,0.3579304814338684,0.8676923155784607,0.8244894,1.0,0.66923076,0.90246326,0.7401675,0.8811637,0.87451077,17.4,8.6,0.0,39.0,0.36404463052749636,0.8809567928314209,0.8443569,0.9918367,0.7125,0.9108,0.76321906,0.8484534,0.85204446,22.8,9.2,0.4,48.4
9,0.1,0.0,0.0,0.0001,506,0.28266414999961853,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8906312,0.88483226,20.0,6.0,0.0,39.0,0.33555117845535276,0.888611102104187,0.8453452,1.0,0.71875,0.9159118,0.779143,0.8508676,0.84944916,23.0,9.0,0.0,48.8
8,0.1,0.0,0.0,0.0001,506,0.35905672907829284,0.8800000071525573,0.84377784,0.98461545,0.72307694,0.90827006,0.75856143,0.85286,0.852071,18.8,7.2,0.6,38.4,0.35393890738487244,0.8910802483558655,0.8517238,0.9959184,0.73125,0.9175251,0.7833103,0.875004,0.8795477,23.4,8.6,0.2,48.6
7,0.1,0.0,0.0,0.0001,506,0.37432455122470853,0.8646153926849365,0.8259656,0.9948718,0.66923076,0.9008829,0.7275323,0.8009862,0.80054367,17.4,8.6,0.2,38.8,0.3588785469532013,0.8784567832946777,0.8427311,0.9833334,0.71875,0.90748817,0.7523355,0.85573184,0.8486063,23.0,9.0,0.8,48.0
6,0.1,0.0,0.0,0.0001,506,0.3663533091545105,0.8707692384719848,0.8293334,0.9897436,0.6923077,0.9021875,0.74194825,0.8449704,0.8394364,18.0,8.0,0.4,38.6,0.3530485570430756,0.8836419820785523,0.8477991,0.9877551,0.725,0.91166365,0.7665046,0.8703763,0.8700689,23.2,8.8,0.6,48.2
5,0.1,0.0,0.0,0.0001,506,0.3320461094379425,0.8800000071525573,0.8375131,0.9948718,0.7076923,0.90905726,0.7620411,0.8568047,0.8651145,18.4,7.6,0.2,38.8,0.3209181219339371,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.85345316,0.85402286,23.8,8.2,0.2,48.6
4,0.1,0.0,0.0,0.0001,506,0.2908390998840332,0.9015384674072265,0.8620818,1.0,0.7538461,0.9251019,0.80560386,0.88481265,0.88941324,19.6,6.4,0.0,39.0,0.36208526492118837,0.8787963151931762,0.85107917,0.97134364,0.7375,0.90631855,0.7538527,0.8547699,0.8428606,23.6,8.4,1.4,47.4
3,0.1,0.0,0.0,0.0001,506,0.33431031107902526,0.8861538529396057,0.84185493,1.0,0.7153846,0.9137786,0.7756917,0.8776134,0.89436686,18.6,7.4,0.0,39.0,0.33418551087379456,0.893641984462738,0.8539899,0.9959184,0.7375,0.91915035,0.7874995,0.87182987,0.86005276,23.6,8.4,0.2,48.6
2,0.1,0.0,0.0,0.0001,506,0.322203129529953,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8786982,0.89030087,18.8,7.2,0.0,39.0,0.34535659551620485,0.8812963128089905,0.8469844,0.9835884,0.725,0.90963715,0.7596914,0.8642763,0.8639436,23.2,8.8,0.8,48.0
1,0.1,0.0,0.0,0.0001,506,0.35097652673721313,0.8738461613655091,0.8361398,0.9897436,0.7,0.9054208,0.7472861,0.8617357,0.85004425,18.2,7.8,0.4,38.6,0.3764923959970474,0.8589814901351929,0.8188728,1.0,0.64375,0.8982955,0.72052324,0.8591318,0.86547583,20.6,11.4,0.0,48.8
0,0.1,0.0,0.0,0.0001,506,0.3040331304073334,0.8892307758331299,0.8508838,0.9897436,0.73846155,0.9148812,0.777678,0.8817555,0.88533556,19.2,6.8,0.4,38.6,0.30847208201885223,0.9009259223937989,0.86254466,0.9959184,0.75625,0.92411727,0.8019234,0.8714684,0.88018864,24.2,7.8,0.2,48.6
9,0.001,0.4,0.4,0.0,506,0.4248559296131134,0.8184615492820739,0.8066195,0.95897436,0.6076923,0.8694946,0.6043932,0.8300789,0.85142803,15.8,10.2,1.6,37.4,0.4622435450553894,0.8120679020881653,0.7886244,0.97959185,0.55625,0.86852264,0.59080136,0.81097066,0.82700855,17.8,14.2,1.0,47.8
8,0.001,0.4,0.4,0.0,506,0.3715638518333435,0.8738461613655091,0.83193934,0.9948718,0.6923077,0.9054478,0.7492425,0.8560158,0.85978717,18.0,8.0,0.2,38.8,0.38307179808616637,0.8686111211776734,0.8341347,0.9877551,0.6875,0.9022356,0.7401024,0.8777065,0.87903243,22.0,10.0,0.6,48.2
7,0.001,0.4,0.4,0.0,506,0.4571568310260773,0.7938461661338806,0.78020734,0.9435898,0.56923074,0.8480075,0.55600417,0.7383629,0.7650777,14.8,11.2,2.2,36.8,0.4375555872917175,0.8092592597007752,0.80047953,0.9458334,0.6,0.85931367,0.586717,0.75443506,0.78948826,19.2,12.8,2.6,46.2
6,0.001,0.4,0.4,0.0,506,0.4558507204055786,0.7846153974533081,0.8148898,0.83076924,0.7153846,0.8086252,0.5898935,0.8360947,0.83387756,18.6,7.4,6.6,32.4,0.43251378238201144,0.8243827223777771,0.8418849,0.8693878,0.75625,0.85000193,0.6514401,0.8395116,0.8536994,24.2,7.8,6.4,42.4
5,0.001,0.4,0.4,0.0,506,0.4322401463985443,0.8215384721755982,0.7874336,0.9948718,0.56153846,0.87533,0.6149029,0.78737676,0.7981287,14.6,11.4,0.2,38.8,0.4433524191379547,0.8022839426994324,0.7771586,0.97551024,0.5375,0.8607852,0.5696807,0.75787497,0.77914244,17.2,14.8,1.2,47.6
4,0.001,0.4,0.4,0.0,506,0.40948860049247743,0.7969230890274048,0.8350166,0.82564104,0.75384617,0.8142253,0.60917634,0.83116376,0.8445616,19.6,6.4,6.8,32.2,0.447333025932312,0.7701851963996887,0.8191479,0.78775513,0.74375,0.7716238,0.57307684,0.8289833,0.8323023,23.8,8.2,10.4,38.4
3,0.001,0.4,0.4,0.0,506,0.46264019012451174,0.7692307829856873,0.82567394,0.7846154,0.74615383,0.793479,0.5498978,0.82633144,0.8531699,19.4,6.6,8.4,30.6,0.4662798523902893,0.7721604943275452,0.8077892,0.8115646,0.7125,0.79916525,0.54703206,0.8150883,0.8395915,22.8,9.2,9.2,39.6
2,0.001,0.4,0.4,0.0,506,0.3860757052898407,0.855384624004364,0.8234574,0.9692308,0.68461543,0.8902623,0.70150983,0.8522682,0.8580176,17.8,8.2,1.2,37.8,0.44428275227546693,0.8287654399871827,0.7980367,0.9583334,0.63125,0.87063533,0.6488992,0.81439865,0.8362343,20.2,11.8,2.0,46.8
1,0.001,0.4,0.4,0.0,506,0.445170596241951,0.8246153950691223,0.7938827,0.9948718,0.56923074,0.87836874,0.6212968,0.7714004,0.78478956,14.8,11.2,0.2,38.8,0.4628813564777374,0.8069444417953491,0.78137815,0.98350334,0.5375,0.8658987,0.5805372,0.7762238,0.8092434,17.2,14.8,0.8,48.0
0,0.001,0.4,0.4,0.0,506,0.3632364869117737,0.8461538553237915,0.84495795,0.9076923,0.75384617,0.8672622,0.70190984,0.8675543,0.86243236,19.6,6.4,3.6,35.4,0.3700036585330963,0.8466049313545227,0.85096425,0.8979591,0.76875,0.8627866,0.70827305,0.8649314,0.87515223,24.6,7.4,5.0,43.8
9,0.001,0.4,0.2,0.0,506,0.38337070643901827,0.8461538553237915,0.81488097,1.0,0.61538464,0.8933314,0.66376525,0.8290927,0.849418,16.0,10.0,0.0,39.0,0.4302575170993805,0.8318209767341613,0.7975849,1.0,0.575,0.8835702,0.6328932,0.80789626,0.82633096,18.4,13.6,0.0,48.8
8,0.001,0.4,0.2,0.0,506,0.36287915110588076,0.8769230842590332,0.8350414,0.9948718,0.70000005,0.9073885,0.75537604,0.8568047,0.85934335,18.2,7.8,0.2,38.8,0.3727124989032745,0.8736111164093018,0.8388233,0.9877551,0.7,0.9052971,0.7496745,0.8727506,0.8768875,22.4,9.6,0.6,48.2
7,0.001,0.4,0.2,0.0,506,0.461699515581131,0.8030769348144531,0.7935618,0.9435898,0.5923077,0.8540637,0.5780081,0.74595666,0.76437604,15.4,10.6,2.2,36.8,0.43322059512138367,0.8042901277542114,0.7967022,0.9416666,0.59375,0.854839,0.5777969,0.7740486,0.8029725,19.0,13.0,2.8,46.0
6,0.001,0.4,0.2,0.0,506,0.3877462029457092,0.8523077011108399,0.8306281,0.94871795,0.7076923,0.882687,0.7073453,0.85266274,0.848948,18.4,7.6,2.0,37.0,0.37825159430503846,0.8688271760940551,0.8482259,0.9551021,0.7375,0.89637643,0.73676825,0.8611926,0.8675726,23.6,8.4,2.2,46.6
5,0.001,0.4,0.2,0.0,506,0.4173135876655579,0.8307692408561707,0.79774487,0.9948718,0.58461535,0.88159144,0.63213,0.7838265,0.7899176,15.2,10.8,0.2,38.8,0.4229791879653931,0.8294444441795349,0.7973472,0.9959184,0.575,0.881687,0.6265188,0.7609335,0.7835654,18.4,13.6,0.2,48.6
4,0.001,0.4,0.2,0.0,506,0.32144261300563814,0.8953846216201782,0.857734,0.9948718,0.74615383,0.92039603,0.79179466,0.8593688,0.84648734,19.4,6.6,0.2,38.8,0.339409863948822,0.893641984462738,0.8538607,0.9959184,0.7375,0.9190875,0.7876302,0.86827433,0.8587904,23.6,8.4,0.2,48.6
3,0.001,0.4,0.2,0.0,506,0.3741459369659424,0.8430769324302674,0.8618555,0.8769231,0.79230773,0.85987407,0.69740903,0.8890532,0.9023695,20.6,5.4,4.8,34.2,0.3792467415332794,0.8486728310585022,0.851601,0.90867347,0.75625,0.8728026,0.6997043,0.8666746,0.86457556,24.2,7.8,4.4,44.4
2,0.001,0.4,0.2,0.0,506,0.3731732964515686,0.8461538553237915,0.83434457,0.9179487,0.7384616,0.8699668,0.6968148,0.85286,0.8541352,19.2,6.8,3.2,35.8,0.41365925073623655,0.8487037181854248,0.8327683,0.9375,0.7125,0.8777812,0.70117205,0.8417451,0.85222304,22.8,9.2,3.0,45.8
1,0.001,0.4,0.2,0.0,506,0.4047355234622955,0.8400000095367431,0.80838096,1.0,0.6,0.8893021,0.6521555,0.7802761,0.79372644,15.6,10.4,0.0,39.0,0.41733512878417967,0.8291975378990173,0.79782313,0.9958334,0.575,0.88172233,0.62606776,0.77409256,0.8026387,18.4,13.6,0.2,48.6
0,0.001,0.4,0.2,0.0,506,0.31021984219551085,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.88215,0.87164116,19.2,6.8,0.0,39.0,0.3117419838905334,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86828756,0.874098,24.2,7.8,0.0,48.8
9,0.001,0.4,0.0,0.0,506,0.38692417144775393,0.8461538553237915,0.82135504,0.9897436,0.63076925,0.892619,0.6602173,0.8320513,0.8532201,16.4,9.6,0.4,38.6,0.4273826003074646,0.8268827080726624,0.7966796,0.9918367,0.575,0.87946784,0.62085307,0.8067349,0.8257675,18.4,13.6,0.4,48.4
8,0.001,0.4,0.0,0.0,506,0.36458846628665925,0.8830769300460816,0.8416416,0.9948718,0.7153846,0.91140544,0.767537,0.86291915,0.8637212,18.6,7.4,0.2,38.8,0.3536975085735321,0.8935185313224793,0.8526661,1.0,0.73125,0.9197604,0.78910774,0.8694768,0.872028,23.4,8.6,0.0,48.8
7,0.001,0.4,0.0,0.0,506,0.433800482749939,0.8215384721755982,0.7871893,0.9948718,0.56153846,0.8753517,0.6139213,0.7500986,0.76368076,14.6,11.4,0.2,38.8,0.4051963329315186,0.8342592597007752,0.8068897,0.9875,0.6,0.8837582,0.6342173,0.76992714,0.77969885,19.2,12.8,0.6,48.2
6,0.001,0.4,0.0,0.0,506,0.34912168979644775,0.8800000071525573,0.8376411,0.9948718,0.7076923,0.90906274,0.7623472,0.8467455,0.83223516,18.4,7.6,0.2,38.8,0.3305886387825012,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.87830305,0.8822198,23.8,8.2,0.0,48.8
5,0.001,0.4,0.0,0.0,506,0.4212800681591034,0.8307692408561707,0.8040527,0.9846153,0.6,0.8806017,0.63017327,0.78224856,0.7929779,15.6,10.4,0.6,38.4,0.41785367131233214,0.8294444441795349,0.8042434,0.98367345,0.59375,0.88058865,0.6219799,0.75557107,0.781353,19.0,13.0,0.8,48.0
4,0.001,0.4,0.0,0.0,506,0.3208439201116562,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8573965,0.8522054,19.2,6.8,0.0,39.0,0.33372706174850464,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8703125,0.86031455,23.6,8.4,0.0,48.8
3,0.001,0.4,0.0,0.0,506,0.29507347345352175,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.89516765,0.89398986,19.6,6.4,0.0,39.0,0.30890676379203796,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8686225,0.8536771,24.4,7.6,0.0,48.8
